Date,Open,High,Low,Adj. Close,Volume
"Nov 28, 2013",2.90,2.90,2.39,2.67,"3,059,898"
"Nov 29, 2013",2.66,2.84,2.62,2.82,"1,184,917"
"Dec 02, 2013",2.85,2.90,2.80,2.84,"247,416"
"Dec 03, 2013",2.84,2.84,2.70,2.75,"351,066"
"Dec 04, 2013",2.73,2.75,2.68,2.75,"65,000"
"Dec 05, 2013",2.74,2.75,2.71,2.75,"79,614"
"Dec 06, 2013",2.75,2.78,2.66,2.74,"128,681"
"Dec 09, 2013",2.75,2.75,2.68,2.72,"259,275"
"Dec 10, 2013",2.70,2.71,2.55,2.62,"201,526"
"Dec 11, 2013",2.61,2.67,2.30,2.65,"329,021"
"Dec 12, 2013",2.67,2.67,2.55,2.56,"302,528"
"Dec 13, 2013",2.58,2.63,2.55,2.62,"115,630"
"Dec 16, 2013",2.62,2.64,2.60,2.62,"83,354"
"Dec 17, 2013",2.63,2.65,2.62,2.64,"90,595"
"Dec 18, 2013",2.61,2.63,2.57,2.60,"111,114"
"Dec 19, 2013",2.60,2.63,2.60,2.60,"38,707"
"Dec 20, 2013",2.59,2.62,2.55,2.60,"41,654"
"Dec 23, 2013",2.60,2.60,2.49,2.56,"18,100"
"Dec 24, 2013",2.56,2.60,2.56,2.60,"7,000"
"Dec 27, 2013",2.60,2.60,2.54,2.54,"36,850"
"Dec 30, 2013",2.45,2.48,2.39,2.48,"6,661"
"Dec 31, 2013",2.48,2.59,2.48,2.55,"114,019"
"Jan 02, 2014",2.55,2.60,2.50,2.55,"316,604"
"Jan 03, 2014",2.56,2.70,2.56,2.70,"209,312"
"Jan 06, 2014",2.70,2.97,2.70,2.96,"280,594"
"Jan 07, 2014",2.97,2.97,2.80,2.87,"305,656"
"Jan 08, 2014",2.94,2.94,2.80,2.85,"78,345"
"Jan 09, 2014",2.88,2.90,2.77,2.79,"306,128"
"Jan 10, 2014",2.86,2.90,2.80,2.85,"151,443"
"Jan 13, 2014",2.85,2.85,2.78,2.84,"68,420"
"Jan 14, 2014",2.85,2.86,2.80,2.83,"24,389"
"Jan 15, 2014",2.81,2.84,2.77,2.83,"22,075"
"Jan 16, 2014",2.75,2.82,2.75,2.80,"28,386"
"Jan 17, 2014",2.77,2.85,2.76,2.85,"82,463"
"Jan 20, 2014",2.84,2.84,2.75,2.77,"26,471"
"Jan 21, 2014",2.80,2.80,2.75,2.75,"46,500"
"Jan 22, 2014",2.75,2.75,2.62,2.64,"61,536"
"Jan 23, 2014",2.61,2.61,2.50,2.54,"62,579"
"Jan 24, 2014",2.51,2.60,2.51,2.55,"60,972"
"Jan 27, 2014",2.62,2.66,2.57,2.65,"24,248"
"Jan 28, 2014",2.69,2.70,2.66,2.66,"59,853"
"Jan 29, 2014",2.58,2.67,2.55,2.58,"18,407"
"Jan 30, 2014",2.67,2.67,2.58,2.59,"15,750"
"Jan 31, 2014",2.60,2.66,2.55,2.60,"26,625"
"Feb 03, 2014",2.60,2.60,2.40,2.40,"26,496"
"Feb 04, 2014",2.48,2.50,2.35,2.49,"200,100"
"Feb 05, 2014",2.47,2.62,2.47,2.60,"173,569"
"Feb 06, 2014",2.64,2.67,2.57,2.67,"159,260"
"Feb 07, 2014",2.67,2.93,2.66,2.90,"484,471"
"Feb 10, 2014",2.90,3.05,2.90,3.02,"397,886"
"Feb 11, 2014",3.02,3.20,3.01,3.01,"138,003"
"Feb 12, 2014",2.98,3.10,2.88,3.10,"147,622"
"Feb 13, 2014",3.07,3.09,3.00,3.05,"17,535"
"Feb 14, 2014",3.08,3.15,3.04,3.13,"144,427"
"Feb 18, 2014",3.11,3.18,3.10,3.13,"82,600"
"Feb 19, 2014",3.16,3.29,3.16,3.25,"122,100"
"Feb 20, 2014",3.25,3.32,3.25,3.29,"152,328"
"Feb 21, 2014",3.35,3.40,3.27,3.31,"496,443"
"Feb 24, 2014",3.30,3.39,3.29,3.35,"75,855"
"Feb 25, 2014",3.35,3.45,3.35,3.41,"567,048"
"Feb 26, 2014",3.42,3.42,3.35,3.35,"4,602"
"Feb 27, 2014",3.39,3.41,3.24,3.28,"142,529"
"Feb 28, 2014",3.24,3.30,3.24,3.25,"47,127"
"Mar 03, 2014",3.27,3.27,3.22,3.27,"104,296"
"Mar 04, 2014",3.25,3.25,3.15,3.15,"13,461"
"Mar 05, 2014",3.24,3.25,3.24,3.25,"1,370"
"Mar 06, 2014",3.25,3.25,3.13,3.13,"10,075"
"Mar 07, 2014",3.10,3.27,3.10,3.25,"103,890"
"Mar 10, 2014",3.30,3.30,3.06,3.15,"38,840"
"Mar 11, 2014",3.15,3.20,3.10,3.15,"123,091"
"Mar 12, 2014",3.12,3.25,3.12,3.20,"94,990"
"Mar 13, 2014",3.25,3.25,3.20,3.25,"59,148"
"Mar 14, 2014",3.20,3.20,3.20,3.20,"2,725"
"Mar 17, 2014",3.16,3.18,2.82,2.82,"123,378"
"Mar 18, 2014",2.90,2.98,2.82,2.94,"62,075"
"Mar 19, 2014",3.03,3.03,2.87,2.90,"77,883"
"Mar 20, 2014",2.90,2.93,2.85,2.90,"20,245"
"Mar 21, 2014",3.02,3.03,2.89,2.98,"36,104"
