Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",5.70,5.70,5.55,5.55,"9,000"
"Jan 03, 2001",5.55,5.55,5.50,5.50,"24,100"
"Jan 04, 2001",5.50,5.50,5.20,5.20,"3,000"
"Jan 05, 2001",5.20,5.50,5.20,5.50,800
"Jan 08, 2001",5.10,5.10,5.10,5.10,0
"Jan 09, 2001",0.00,0.00,0.00,5.10,0
"Jan 10, 2001",0.00,0.00,0.00,5.10,0
"Jan 11, 2001",5.25,5.50,5.25,5.30,"14,700"
"Jan 12, 2001",0.00,0.00,0.00,5.30,0
"Jan 15, 2001",5.25,5.30,5.25,5.30,"1,900"
"Jan 16, 2001",5.30,5.30,5.25,5.25,"18,500"
"Jan 17, 2001",5.10,5.50,5.10,5.50,"26,600"
"Jan 18, 2001",5.30,5.30,5.25,5.25,"2,400"
"Jan 19, 2001",5.25,5.50,5.25,5.50,"10,200"
"Jan 22, 2001",5.30,5.50,5.30,5.50,"1,100"
"Jan 23, 2001",5.30,5.30,5.30,5.30,100
"Jan 24, 2001",5.30,5.40,5.25,5.40,"27,800"
"Jan 25, 2001",5.30,5.30,5.30,5.30,"3,500"
"Jan 26, 2001",5.30,5.30,5.25,5.25,"2,200"
"Jan 29, 2001",5.25,5.25,5.25,5.25,"8,600"
"Jan 30, 2001",5.30,5.30,5.25,5.25,"5,300"
"Jan 31, 2001",5.25,5.50,5.25,5.26,"68,500"
"Feb 01, 2001",5.50,5.70,5.30,5.50,"11,900"
"Feb 02, 2001",5.30,5.70,5.30,5.69,"6,100"
"Feb 05, 2001",5.50,5.70,5.50,5.50,"3,800"
"Feb 06, 2001",5.50,5.70,5.31,5.50,"4,800"
"Feb 07, 2001",5.32,5.50,5.25,5.50,"4,400"
"Feb 08, 2001",5.50,5.50,5.50,5.50,"6,000"
"Feb 09, 2001",5.50,5.50,5.50,5.50,100
"Feb 12, 2001",0.00,0.00,0.00,5.50,0
"Feb 13, 2001",5.50,5.50,5.50,5.50,100
"Feb 14, 2001",5.60,5.60,5.50,5.50,"1,700"
"Feb 15, 2001",5.55,5.55,5.55,5.55,400
"Feb 16, 2001",5.50,5.65,5.50,5.65,"4,600"
"Feb 19, 2001",5.65,5.65,5.65,5.65,100
"Feb 20, 2001",5.70,5.70,5.70,5.70,"2,200"
"Feb 21, 2001",5.70,5.70,5.70,5.70,"3,000"
"Feb 22, 2001",5.70,6.46,5.70,5.70,"9,000"
"Feb 23, 2001",0.00,0.00,0.00,5.70,0
"Feb 26, 2001",5.50,6.00,5.50,6.00,"27,100"
"Feb 27, 2001",5.75,5.75,5.50,5.50,"92,100"
"Feb 28, 2001",5.50,5.50,5.40,5.50,"11,400"
"Mar 01, 2001",5.50,5.50,5.40,5.50,"20,400"
"Mar 02, 2001",5.50,5.60,5.50,5.60,"3,600"
"Mar 05, 2001",5.50,5.50,5.50,5.50,"1,500"
"Mar 06, 2001",5.50,5.70,5.50,5.70,"45,100"
"Mar 07, 2001",5.70,5.70,5.70,5.70,"3,000"
"Mar 08, 2001",5.70,5.80,5.55,5.80,"4,400"
"Mar 09, 2001",5.70,5.70,5.60,5.60,"10,000"
"Mar 12, 2001",5.80,5.80,5.70,5.70,"9,600"
"Mar 13, 2001",5.70,5.70,5.60,5.60,"13,100"
"Mar 14, 2001",5.70,5.70,5.60,5.60,"161,000"
"Mar 15, 2001",5.60,5.60,5.60,5.60,"3,200"
"Mar 16, 2001",5.90,5.90,5.75,5.75,"18,100"
"Mar 19, 2001",5.75,5.75,5.60,5.60,"1,100"
"Mar 20, 2001",5.60,5.75,5.60,5.65,"29,200"
"Mar 21, 2001",5.65,5.65,5.65,5.65,"4,400"
"Mar 22, 2001",0.00,0.00,0.00,5.65,0
"Mar 23, 2001",5.65,5.65,5.65,5.65,400
"Mar 26, 2001",5.75,6.20,5.75,6.10,"26,000"
"Mar 27, 2001",5.75,6.00,5.75,5.75,"16,800"
"Mar 28, 2001",5.80,5.90,5.80,5.90,"12,600"
"Mar 29, 2001",5.90,5.90,5.85,5.85,"10,400"
"Mar 30, 2001",5.85,6.00,5.85,5.90,"11,500"
"Apr 02, 2001",0.00,0.00,0.00,5.90,0
"Apr 03, 2001",5.85,5.85,5.80,5.80,"7,400"
"Apr 04, 2001",5.80,5.80,5.70,5.70,300
"Apr 05, 2001",5.85,5.85,5.85,5.85,800
"Apr 06, 2001",5.90,5.90,5.90,5.90,"7,300"
"Apr 09, 2001",5.70,5.70,5.70,5.70,"2,500"
"Apr 10, 2001",5.70,5.70,5.60,5.60,600
"Apr 11, 2001",5.42,5.42,5.30,5.30,"5,200"
"Apr 12, 2001",5.40,5.45,5.40,5.45,"13,100"
"Apr 16, 2001",5.40,5.40,5.40,5.40,"33,200"
"Apr 17, 2001",0.00,0.00,0.00,5.40,0
"Apr 18, 2001",0.00,0.00,0.00,5.40,0
"Apr 19, 2001",5.60,5.70,5.40,5.55,"104,500"
"Apr 20, 2001",5.45,5.60,5.45,5.60,"2,500"
"Apr 23, 2001",5.45,5.60,5.45,5.45,"1,500"
"Apr 24, 2001",0.00,0.00,0.00,5.45,0
"Apr 25, 2001",5.60,5.60,5.60,5.60,200
"Apr 26, 2001",0.00,0.00,0.00,5.60,0
"Apr 27, 2001",5.45,5.45,5.40,5.40,"39,700"
"Apr 30, 2001",5.40,5.40,5.40,5.40,200
"May 01, 2001",5.20,5.50,5.15,5.50,"1,800"
"May 02, 2001",5.45,5.50,5.10,5.31,"17,800"
"May 03, 2001",5.30,5.30,5.25,5.25,"1,600"
"May 04, 2001",5.45,5.45,5.20,5.20,"4,000"
"May 07, 2001",5.45,5.50,5.20,5.50,"155,300"
"May 08, 2001",5.50,5.50,5.40,5.40,"8,600"
"May 09, 2001",5.25,5.40,5.25,5.40,"27,000"
"May 10, 2001",5.30,5.30,5.10,5.25,"11,900"
"May 11, 2001",5.30,5.30,5.27,5.27,"4,700"
"May 14, 2001",5.27,5.27,5.10,5.15,"3,300"
"May 15, 2001",5.40,5.40,5.40,5.40,"2,000"
"May 16, 2001",5.15,5.15,5.10,5.15,"8,300"
"May 17, 2001",5.15,5.20,5.10,5.20,"11,900"
"May 18, 2001",5.15,5.15,5.10,5.15,"19,400"
"May 22, 2001",5.08,5.08,5.08,5.08,200
