Date,Open,High,Low,Adj. Close,Volume
"Nov 05, 2012",1.75,1.75,1.75,1.75,0
"Nov 06, 2012",1.76,1.76,1.76,1.76,0
"Nov 07, 2012",1.75,1.75,1.75,1.75,0
"Nov 08, 2012",1.87,1.87,1.87,1.87,"1,000"
"Nov 09, 2012",1.93,1.93,1.93,1.93,448
"Nov 12, 2012",1.92,1.92,1.92,1.92,0
"Nov 13, 2012",1.92,1.92,1.92,1.92,0
"Nov 14, 2012",1.92,1.92,1.92,1.92,0
"Nov 15, 2012",1.92,1.92,1.92,1.92,0
"Nov 16, 2012",1.92,1.92,1.92,1.92,200
"Nov 19, 2012",1.92,1.92,1.92,1.92,0
"Nov 20, 2012",1.92,1.92,1.92,1.92,0
"Nov 21, 2012",1.92,1.92,1.92,1.92,"1,532"
"Nov 22, 2012",1.96,1.96,1.96,1.96,"1,000"
"Nov 23, 2012",2.10,2.10,2.10,2.10,"1,600"
"Nov 26, 2012",2.10,2.10,2.10,2.10,"5,300"
"Nov 27, 2012",2.03,2.11,1.96,2.09,"4,725"
"Nov 28, 2012",2.00,2.00,2.00,2.00,0
"Nov 29, 2012",1.98,1.98,1.98,1.98,0
"Nov 30, 2012",1.96,2.10,1.92,2.10,"2,614"
"Dec 03, 2012",1.98,1.98,1.97,1.97,"3,000"
"Dec 04, 2012",2.10,2.10,1.97,1.97,"1,500"
"Dec 05, 2012",1.97,1.97,1.92,1.92,"2,700"
"Dec 06, 2012",1.94,1.94,1.94,1.94,100
"Dec 07, 2012",1.96,1.96,1.96,1.96,100
"Dec 10, 2012",1.96,1.96,1.96,1.96,"1,000"
"Dec 11, 2012",1.96,1.96,1.92,1.92,"4,400"
"Dec 12, 2012",1.96,1.96,1.92,1.92,"3,823"
"Dec 13, 2012",2.02,2.02,2.02,2.02,0
"Dec 14, 2012",2.16,2.16,2.16,2.16,100
"Dec 17, 2012",2.01,2.01,2.01,2.01,0
"Dec 18, 2012",2.17,2.17,2.10,2.10,"1,900"
"Dec 19, 2012",1.92,2.00,1.86,2.00,"81,200"
"Dec 20, 2012",2.05,2.05,2.05,2.05,0
"Dec 21, 2012",2.06,2.06,1.93,2.03,"3,400"
"Dec 24, 2012",2.03,2.03,2.03,2.03,0
"Dec 27, 2012",1.97,1.97,1.97,1.97,0
"Dec 28, 2012",1.96,1.96,1.96,1.96,0
"Dec 31, 2012",2.03,2.03,2.03,2.03,"1,800"
"Jan 02, 2013",2.03,2.03,2.03,2.03,0
"Jan 03, 2013",2.03,2.03,2.03,2.03,0
"Jan 04, 2013",2.07,2.07,2.07,2.07,0
"Jan 07, 2013",2.04,2.04,2.03,2.03,"2,350"
"Jan 08, 2013",2.04,2.10,2.04,2.10,"8,000"
"Jan 09, 2013",2.10,2.10,2.10,2.10,"4,700"
