Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",1.33,1.51,1.33,1.51,"6,672"
"Jan 03, 2001",1.36,1.36,1.36,1.36,"3,079"
"Jan 04, 2001",1.39,1.39,1.29,1.29,"1,129"
"Jan 05, 2001",1.29,1.29,1.28,1.28,"1,540"
"Jan 08, 2001",1.40,1.40,1.40,1.40,616
"Jan 09, 2001",1.40,1.40,1.40,1.40,"1,437"
"Jan 10, 2001",1.28,1.28,1.28,1.28,"1,950"
"Jan 11, 2001",1.37,1.41,1.36,1.36,"24,635"
"Jan 12, 2001",1.46,1.80,1.46,1.72,"40,956"
"Jan 15, 2001",1.71,1.71,1.64,1.66,"11,599"
"Jan 16, 2001",0.00,0.00,0.00,1.66,0
"Jan 17, 2001",1.61,1.66,1.61,1.66,"9,238"
"Jan 18, 2001",1.71,1.71,1.64,1.64,"8,212"
"Jan 19, 2001",0.00,0.00,0.00,1.64,0
"Jan 22, 2001",1.66,1.66,1.66,1.66,"2,258"
"Jan 23, 2001",1.61,1.61,1.59,1.59,"8,930"
"Jan 24, 2001",1.66,1.66,1.66,1.66,"1,026"
"Jan 25, 2001",1.59,1.65,1.59,1.59,"15,192"
"Jan 26, 2001",0.00,0.00,0.00,1.59,0
"Jan 29, 2001",0.00,0.00,0.00,1.59,0
"Jan 30, 2001",1.60,1.61,1.60,1.61,"11,907"
"Jan 31, 2001",1.71,1.74,1.68,1.68,"37,979"
"Feb 01, 2001",1.68,1.74,1.68,1.74,"12,317"
"Feb 02, 2001",1.80,1.80,1.80,1.80,"1,026"
"Feb 05, 2001",1.80,1.95,1.80,1.87,"32,847"
"Feb 06, 2001",1.85,1.85,1.83,1.83,"1,129"
"Feb 07, 2001",1.83,1.90,1.83,1.90,"5,646"
"Feb 08, 2001",1.95,1.95,1.89,1.89,"23,609"
"Feb 09, 2001",1.85,1.85,1.85,1.85,103
"Feb 12, 2001",1.95,1.95,1.86,1.86,"19,811"
"Feb 13, 2001",1.85,1.85,1.76,1.76,"21,658"
"Feb 14, 2001",1.88,1.88,1.71,1.71,"6,672"
"Feb 15, 2001",1.75,1.75,1.66,1.71,"5,338"
"Feb 16, 2001",1.66,1.66,1.66,1.66,"2,053"
"Feb 19, 2001",0.00,0.00,0.00,1.66,0
"Feb 20, 2001",1.66,1.66,1.66,1.66,616
"Feb 21, 2001",1.71,1.71,1.71,1.71,513
"Feb 22, 2001",1.75,1.75,1.71,1.72,"8,828"
"Feb 23, 2001",1.72,1.72,1.66,1.68,"8,417"
"Feb 26, 2001",1.71,1.71,1.71,1.71,"1,642"
"Feb 27, 2001",1.72,1.72,1.66,1.66,"5,132"
"Feb 28, 2001",1.66,1.66,1.66,1.66,"1,026"
"Mar 01, 2001",1.79,1.79,1.79,1.79,"1,950"
"Mar 02, 2001",1.79,1.80,1.71,1.71,"4,722"
"Mar 05, 2001",1.76,1.95,1.72,1.95,"42,085"
"Mar 06, 2001",1.99,1.99,1.85,1.99,"13,857"
"Mar 07, 2001",1.99,2.02,1.95,1.95,"21,042"
"Mar 08, 2001",1.95,2.14,1.95,1.96,"22,993"
"Mar 09, 2001",2.14,2.14,2.05,2.05,"1,950"
"Mar 12, 2001",1.91,1.91,1.91,1.91,"1,026"
"Mar 13, 2001",1.89,1.89,1.87,1.87,"1,232"
"Mar 14, 2001",2.14,2.14,2.00,2.00,513
"Mar 15, 2001",1.90,2.00,1.90,2.00,"5,748"
"Mar 16, 2001",1.90,1.90,1.90,1.90,"5,132"
"Mar 19, 2001",0.00,0.00,0.00,1.90,0
"Mar 20, 2001",0.00,0.00,0.00,1.90,0
