Date,Open,High,Low,Adj. Close,Volume
"Jun 26, 2008",3.90,4.00,3.85,3.94,"724,800"
"Jun 27, 2008",3.90,4.00,3.90,4.00,"56,000"
"Jun 30, 2008",3.95,4.01,3.90,4.00,"136,700"
"Jul 02, 2008",4.00,4.00,3.90,3.90,"21,700"
"Jul 03, 2008",3.90,3.90,3.90,3.90,800
"Jul 04, 2008",3.95,3.95,3.95,3.95,"1,700"
"Jul 07, 2008",3.95,3.95,3.95,3.95,"2,000"
"Jul 08, 2008",3.90,3.95,3.90,3.90,"15,500"
"Jul 09, 2008",3.90,3.90,3.90,3.90,"1,000"
"Jul 10, 2008",3.90,3.95,3.90,3.90,"7,000"
"Jul 11, 2008",3.90,3.90,3.85,3.85,"28,200"
"Jul 14, 2008",3.90,3.90,3.90,3.90,"154,900"
"Jul 15, 2008",3.90,3.94,3.85,3.90,"64,900"
"Jul 16, 2008",3.85,3.85,3.85,3.85,"25,000"
"Jul 17, 2008",3.85,3.90,3.85,3.85,"6,600"
"Jul 18, 2008",3.85,3.85,3.85,3.85,"5,000"
"Jul 21, 2008",3.90,3.92,3.85,3.85,"62,000"
"Jul 22, 2008",3.92,4.00,3.85,4.00,"54,800"
"Jul 23, 2008",3.85,4.00,3.85,3.90,"205,500"
"Jul 24, 2008",3.90,3.90,3.90,3.90,"1,000"
"Jul 25, 2008",3.90,3.90,3.75,3.75,"55,000"
"Jul 28, 2008",3.50,3.88,3.50,3.70,"7,300"
"Jul 29, 2008",3.50,3.50,3.50,3.50,"5,000"
"Jul 31, 2008",3.50,3.50,3.50,3.50,"4,700"
"Aug 01, 2008",3.61,3.61,3.50,3.50,"28,700"
"Aug 05, 2008",3.50,3.50,3.50,3.50,"4,700"
"Aug 08, 2008",3.50,3.50,3.50,3.50,700
"Aug 11, 2008",3.50,3.50,3.50,3.50,"5,300"
"Aug 12, 2008",3.50,3.50,3.50,3.50,"8,200"
"Aug 13, 2008",3.50,3.50,3.50,3.50,"5,100"
"Aug 15, 2008",3.45,3.45,3.45,3.45,100
"Aug 19, 2008",3.00,3.40,2.90,3.30,"6,000"
"Aug 21, 2008",3.02,3.02,3.01,3.01,600
"Aug 22, 2008",3.25,3.25,3.25,3.25,200
"Aug 28, 2008",3.50,3.50,3.50,3.50,100
"Aug 29, 2008",3.50,3.50,3.50,3.50,"2,000"
"Sep 03, 2008",3.25,3.25,3.25,3.25,"3,100"
"Sep 04, 2008",3.10,3.10,3.00,3.00,"1,100"
"Sep 05, 2008",3.06,3.10,3.05,3.10,"7,400"
"Sep 08, 2008",3.35,3.35,3.15,3.15,"3,100"
"Sep 09, 2008",3.07,3.07,3.00,3.00,"12,500"
"Sep 10, 2008",3.00,3.00,3.00,3.00,"1,900"
"Sep 11, 2008",3.01,3.01,3.00,3.00,"5,200"
"Sep 12, 2008",3.00,3.20,3.00,3.20,"6,200"
"Sep 16, 2008",2.90,2.90,2.90,2.90,"17,000"
"Sep 17, 2008",2.70,2.70,2.70,2.70,"15,700"
"Sep 18, 2008",2.50,2.50,2.05,2.50,"47,000"
"Sep 19, 2008",2.50,2.50,2.10,2.50,"13,000"
"Sep 22, 2008",2.55,2.55,2.55,2.55,"2,900"
"Sep 23, 2008",2.45,2.45,2.45,2.45,500
"Sep 25, 2008",2.50,2.50,2.50,2.50,"5,000"
"Sep 26, 2008",2.50,2.50,2.20,2.20,"4,000"
"Sep 29, 2008",2.20,2.20,2.00,2.00,"2,800"
