Date,High,Low,Open,Close,Volume,Adj Close
2007-10-25,18.75,18.75,18.75,18.75,0.0,18.75
2007-10-26,18.75,18.75,18.75,18.75,0.0,18.75
2007-10-29,15.75,15.75,15.75,15.75,520.0,15.75
2007-10-30,15.75,15.75,15.75,15.75,0.0,15.75
2007-10-31,15.75,15.75,15.75,15.75,0.0,15.75
2007-11-01,15.75,15.75,15.75,15.75,0.0,15.75
2007-11-02,16.25,16.25,16.25,16.25,160.0,16.25
2007-11-05,16.25,16.25,16.25,16.25,160.0,16.25
2007-11-06,16.25,16.25,16.25,16.25,160.0,16.25
2007-11-07,16.25,16.25,16.25,16.25,0.0,16.25
2007-11-08,18.75,18.75,18.75,18.75,240.0,18.75
2007-11-09,14.5,14.5,14.5,14.5,80.0,14.5
2007-11-12,14.5,14.5,14.5,14.5,0.0,14.5
2007-11-13,14.0,12.5,14.0,12.5,480.0,12.5
2007-11-14,11.75,11.5,11.75,11.5,480.0,11.5
2007-11-15,11.5,11.5,11.5,11.5,0.0,11.5
2007-11-16,11.5,11.5,11.5,11.5,0.0,11.5
2007-11-19,11.5,11.5,11.5,11.5,0.0,11.5
2007-11-20,11.5,11.5,11.5,11.5,0.0,11.5
2007-11-21,15.0,11.25,11.25,15.0,640.0,15.0
2007-11-22,15.0,15.0,15.0,15.0,0.0,15.0
2007-11-23,15.0,15.0,15.0,15.0,0.0,15.0
2007-11-26,15.0,15.0,15.0,15.0,0.0,15.0
2007-11-27,11.5,11.5,11.5,11.5,8020.0,11.5
2007-11-28,15.0,15.0,15.0,15.0,20.0,15.0
2007-11-29,15.0,15.0,15.0,15.0,0.0,15.0
2007-11-30,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-03,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-04,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-05,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-06,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-07,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-10,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-11,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-12,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-13,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-14,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-17,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-18,15.0,15.0,15.0,15.0,0.0,15.0
2007-12-19,13.25,13.25,13.25,13.25,80.0,13.25
2007-12-20,11.5,11.5,11.5,11.5,80.0,11.5
2007-12-21,11.5,11.5,11.5,11.5,0.0,11.5
2007-12-24,11.5,11.5,11.5,11.5,0.0,11.5
2007-12-27,11.5,11.5,11.5,11.5,160.0,11.5
2007-12-28,11.5,11.5,11.5,11.5,0.0,11.5
2007-12-31,11.5,11.5,11.5,11.5,0.0,11.5
2008-01-02,11.5,11.5,11.5,11.5,0.0,11.5
2008-01-03,11.5,11.5,11.5,11.5,0.0,11.5
2008-01-04,11.5,11.5,11.5,11.5,0.0,11.5
2008-01-07,11.5,11.5,11.5,11.5,0.0,11.5
2008-01-08,11.5,11.5,11.5,11.5,160.0,11.5
2008-01-09,11.5,11.25,11.5,11.25,280.0,11.25
2008-01-10,10.75,10.25,10.75,10.25,600.0,10.25
2008-01-11,10.25,10.25,10.25,10.25,0.0,10.25
2008-01-14,10.25,10.25,10.25,10.25,0.0,10.25
2008-01-15,10.25,10.25,10.25,10.25,0.0,10.25
2008-01-16,10.25,10.25,10.25,10.25,0.0,10.25
2008-01-17,10.25,10.25,10.25,10.25,0.0,10.25
2008-01-18,10.25,10.25,10.25,10.25,0.0,10.25
