Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,10.1875,10.0,10.1875,10.0,5200.0,6.2683329582214355
2000-01-04,10.25,10.25,10.25,10.25,500.0,6.425042629241943
2000-01-05,10.25,9.9375,10.25,9.9375,4600.0,6.229159355163574
2000-01-06,10.0625,9.90625,9.9375,9.9375,27700.0,6.229159355163574
2000-01-07,10.0,9.9375,9.9375,10.0,1600.0,6.2683329582214355
2000-01-10,10.375,10.0,10.375,10.125,8600.0,6.346688270568848
2000-01-11,10.375,10.125,10.125,10.25,2800.0,6.425042629241943
2000-01-12,10.375,10.0,10.0,10.3125,9900.0,6.464217185974121
2000-01-13,10.25,10.0,10.125,10.046875,108800.0,6.297718048095703
2000-01-14,10.25,10.0625,10.25,10.0625,7500.0,6.307512283325195
2000-01-18,10.375,10.25,10.25,10.25,31500.0,6.425042629241943
2000-01-19,10.5,10.375,10.375,10.375,6600.0,6.5033979415893555
2000-01-20,10.5,10.375,10.375,10.4375,3100.0,6.54257345199585
2000-01-21,10.625,10.375,10.625,10.4375,18500.0,6.54257345199585
2000-01-24,10.4375,10.25,10.40625,10.3125,122400.0,6.464217185974121
2000-01-25,10.375,10.3125,10.3125,10.375,1800.0,6.5033979415893555
2000-01-26,10.375,10.3125,10.375,10.3125,3300.0,6.464217185974121
2000-01-27,10.375,10.3125,10.375,10.3125,1300.0,6.464217185974121
2000-01-28,10.375,10.3125,10.3125,10.3125,15300.0,6.464217185974121
2000-01-31,10.3125,10.3125,10.3125,10.3125,0.0,6.464217185974121
2000-02-01,10.40625,10.3125,10.40625,10.3125,800.0,6.533915042877197
2000-02-02,10.3125,10.3125,10.3125,10.3125,0.0,6.533915042877197
2000-02-03,10.40625,10.3125,10.3125,10.3125,4800.0,6.533915042877197
2000-02-04,10.5,10.3125,10.3125,10.5,7000.0,6.652714729309082
2000-02-07,10.4375,10.4375,10.4375,10.4375,1100.0,6.613112449645996
2000-02-08,10.75,10.4375,10.4375,10.5625,7700.0,6.692312240600586
2000-02-09,10.6875,10.6875,10.6875,10.6875,1200.0,6.771511077880859
2000-02-10,10.4375,10.4375,10.4375,10.4375,500.0,6.613112449645996
2000-02-11,10.6875,10.4375,10.5,10.5,10800.0,6.652714729309082
2000-02-14,10.5,10.4375,10.4375,10.4375,13100.0,6.613112449645996
2000-02-15,10.5,10.4375,10.4375,10.5,5700.0,6.652714729309082
2000-02-16,10.53125,10.5,10.53125,10.53125,27100.0,6.672513961791992
2000-02-17,10.75,10.5,10.5,10.5,8700.0,6.652714729309082
2000-02-18,10.5625,10.4375,10.5625,10.5,35200.0,6.652714729309082
2000-02-22,10.75,10.375,10.75,10.5,134500.0,6.652714729309082
2000-02-23,10.5,10.5,10.5,10.5,200.0,6.652714729309082
2000-02-24,10.375,10.3125,10.3125,10.3125,16200.0,6.533915042877197
2000-02-25,10.3125,10.3125,10.3125,10.3125,2500.0,6.533915042877197
