Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",9.35,9.35,9.35,9.35,400
"Jan 03, 2001",0.00,0.00,0.00,9.35,0
"Jan 04, 2001",0.00,0.00,0.00,9.35,0
"Jan 05, 2001",9.75,9.90,9.75,9.80,"1,200"
"Jan 08, 2001",9.80,9.80,9.80,9.80,"3,000"
"Jan 09, 2001",0.00,0.00,0.00,9.80,0
"Jan 10, 2001",0.00,0.00,0.00,9.80,0
"Jan 11, 2001",0.00,0.00,0.00,9.80,0
"Jan 12, 2001",0.00,0.00,0.00,9.80,0
"Jan 15, 2001",0.00,0.00,0.00,9.80,0
"Jan 16, 2001",9.60,9.80,9.60,9.60,200
"Jan 17, 2001",0.00,0.00,0.00,9.60,0
"Jan 18, 2001",0.00,0.00,0.00,9.60,0
"Jan 19, 2001",0.00,0.00,0.00,9.60,0
"Jan 22, 2001",0.00,0.00,0.00,9.60,0
"Jan 23, 2001",0.00,0.00,0.00,9.60,0
"Jan 24, 2001",0.00,0.00,0.00,9.60,0
"Jan 25, 2001",0.00,0.00,0.00,9.60,0
"Jan 26, 2001",0.00,0.00,0.00,9.60,0
"Jan 29, 2001",0.00,0.00,0.00,9.60,0
"Jan 30, 2001",0.00,0.00,0.00,9.60,0
"Jan 31, 2001",0.00,0.00,0.00,9.60,0
"Feb 01, 2001",0.00,0.00,0.00,9.60,0
"Feb 02, 2001",0.00,0.00,0.00,9.60,0
"Feb 05, 2001",9.30,9.30,9.30,9.30,"1,400"
"Feb 06, 2001",9.00,9.00,8.75,8.75,"4,000"
"Feb 07, 2001",0.00,0.00,0.00,8.75,0
"Feb 08, 2001",0.00,0.00,0.00,8.75,0
"Feb 09, 2001",0.00,0.00,0.00,8.75,0
"Feb 12, 2001",9.25,9.25,9.25,9.25,"3,000"
"Feb 13, 2001",8.55,9.25,8.50,9.25,"3,600"
"Feb 14, 2001",9.25,9.25,8.55,8.75,"16,200"
"Feb 15, 2001",8.75,8.75,8.75,8.75,800
"Feb 16, 2001",0.00,0.00,0.00,8.75,0
"Feb 19, 2001",9.00,9.00,9.00,9.00,0
"Feb 20, 2001",0.00,0.00,0.00,9.00,0
"Feb 21, 2001",0.00,0.00,0.00,9.00,0
"Feb 22, 2001",0.00,0.00,0.00,9.00,0
"Feb 23, 2001",8.60,8.75,8.60,8.75,600
"Feb 26, 2001",0.00,0.00,0.00,8.75,0
"Feb 27, 2001",0.00,0.00,0.00,8.75,0
"Feb 28, 2001",0.00,0.00,0.00,8.75,0
"Mar 01, 2001",9.00,9.25,9.00,9.25,400
"Mar 02, 2001",0.00,0.00,0.00,9.25,0
"Mar 05, 2001",0.00,0.00,0.00,9.25,0
"Mar 06, 2001",0.00,0.00,0.00,9.25,0
"Mar 07, 2001",0.00,0.00,0.00,9.25,0
"Mar 08, 2001",0.00,0.00,0.00,9.25,0
"Mar 09, 2001",9.25,9.25,9.25,9.25,400
"Mar 12, 2001",0.00,0.00,0.00,9.25,0
"Mar 13, 2001",0.00,0.00,0.00,9.25,0
"Mar 14, 2001",9.00,9.00,9.00,9.00,600
"Mar 15, 2001",9.00,9.00,9.00,9.00,0
"Mar 16, 2001",0.00,0.00,0.00,9.00,0
"Mar 19, 2001",9.00,9.00,9.00,9.00,"1,000"
"Mar 20, 2001",0.00,0.00,0.00,9.00,0
"Mar 21, 2001",9.00,9.00,9.00,9.00,"1,200"
"Mar 22, 2001",0.00,0.00,0.00,9.00,0
"Mar 23, 2001",0.00,0.00,0.00,9.00,0
"Mar 26, 2001",9.01,9.01,9.01,9.01,600
"Mar 27, 2001",0.00,0.00,0.00,9.01,0
"Mar 28, 2001",0.00,0.00,0.00,9.01,0
"Mar 29, 2001",9.00,9.00,9.00,9.00,600
"Mar 30, 2001",0.00,0.00,0.00,9.00,0
"Apr 02, 2001",0.00,0.00,0.00,9.00,0
"Apr 03, 2001",9.00,9.00,9.00,9.00,400
"Apr 04, 2001",0.00,0.00,0.00,9.00,0
"Apr 05, 2001",8.75,8.75,8.70,8.70,"3,400"
"Apr 06, 2001",0.00,0.00,0.00,8.70,0
"Apr 09, 2001",0.00,0.00,0.00,8.70,0
"Apr 10, 2001",8.50,8.50,8.50,8.50,"5,000"
"Apr 11, 2001",0.00,0.00,0.00,8.50,0
"Apr 12, 2001",8.50,8.50,8.50,8.50,600
"Apr 16, 2001",9.00,9.00,9.00,9.00,400
"Apr 17, 2001",0.00,0.00,0.00,9.00,0
"Apr 18, 2001",9.00,9.00,9.00,9.00,400
"Apr 19, 2001",9.00,9.00,9.00,9.00,"4,200"
"Apr 20, 2001",8.75,8.75,8.75,8.75,"4,400"
"Apr 23, 2001",0.00,0.00,0.00,8.75,0
"Apr 24, 2001",8.75,8.75,8.75,8.75,"2,800"
"Apr 25, 2001",0.00,0.00,0.00,8.75,0
"Apr 26, 2001",8.76,8.76,8.76,8.76,200
"Apr 27, 2001",9.20,9.20,9.20,9.20,800
"Apr 30, 2001",9.20,9.20,9.20,9.20,"1,000"
"May 01, 2001",0.00,0.00,0.00,9.20,0
"May 02, 2001",0.00,0.00,0.00,9.20,0
"May 03, 2001",9.00,9.00,9.00,9.00,400
"May 04, 2001",0.00,0.00,0.00,9.00,0
"May 07, 2001",0.00,0.00,0.00,9.00,0
"May 08, 2001",0.00,0.00,0.00,9.00,0
"May 09, 2001",0.00,0.00,0.00,9.00,0
"May 10, 2001",8.75,8.75,8.75,8.75,200
"May 11, 2001",0.00,0.00,0.00,8.75,0
"May 14, 2001",0.00,0.00,0.00,8.75,0
"May 15, 2001",9.00,9.00,8.75,8.75,"9,200"
"May 16, 2001",0.00,0.00,0.00,8.75,0
"May 17, 2001",0.00,0.00,0.00,8.75,0
"May 18, 2001",0.00,0.00,0.00,8.75,0
"May 22, 2001",8.85,9.00,8.85,9.00,"4,200"
"May 23, 2001",9.00,9.00,8.99,9.00,"15,600"
"May 24, 2001",0.00,0.00,0.00,9.00,0
"May 25, 2001",0.00,0.00,0.00,9.00,0
"May 28, 2001",0.00,0.00,0.00,9.00,0
"May 29, 2001",9.00,9.00,9.00,9.00,"2,000"
"May 30, 2001",9.00,9.00,9.00,9.00,"10,200"
"May 31, 2001",0.00,0.00,0.00,9.00,0
"Jun 01, 2001",0.00,0.00,0.00,9.00,0
"Jun 04, 2001",9.00,9.00,9.00,9.00,200
"Jun 05, 2001",9.00,9.00,9.00,9.00,"2,200"
"Jun 06, 2001",0.00,0.00,0.00,9.00,0
"Jun 07, 2001",0.00,0.00,0.00,9.00,0
"Jun 08, 2001",0.00,0.00,0.00,9.00,0
"Jun 11, 2001",0.00,0.00,0.00,9.00,0
"Jun 12, 2001",9.00,9.00,9.00,9.00,"1,000"
"Jun 13, 2001",9.00,9.00,9.00,9.00,600
"Jun 14, 2001",0.00,0.00,0.00,9.00,0
"Jun 15, 2001",9.01,9.01,9.01,9.01,200
