Date,Open,High,Low,Adj. Close,Volume
"Jun 19, 2014",10.88,11.00,10.77,10.80,"3,123,947"
"Jun 20, 2014",10.87,10.87,10.73,10.73,"526,038"
"Jun 23, 2014",10.79,10.79,10.64,10.69,"530,333"
"Jun 24, 2014",10.69,10.69,10.55,10.55,"581,555"
"Jun 25, 2014",10.55,10.69,10.55,10.55,"99,805"
"Jun 26, 2014",10.58,10.60,10.55,10.55,"79,915"
"Jun 27, 2014",10.65,10.65,10.55,10.57,"41,967"
"Jun 30, 2014",10.57,10.60,10.57,10.60,"18,100"
"Jul 02, 2014",10.60,10.60,10.51,10.51,"43,340"
"Jul 03, 2014",10.55,10.56,10.51,10.51,"36,840"
"Jul 04, 2014",10.55,10.69,10.51,10.69,"121,931"
"Jul 07, 2014",10.67,10.67,10.33,10.51,"108,185"
"Jul 08, 2014",10.46,10.60,10.46,10.55,"227,865"
"Jul 09, 2014",10.61,10.61,10.59,10.60,"46,246"
"Jul 10, 2014",10.59,10.59,10.46,10.49,"165,946"
"Jul 11, 2014",10.49,10.49,10.37,10.42,"214,950"
"Jul 14, 2014",10.60,10.60,10.37,10.55,"17,290"
"Jul 15, 2014",10.66,10.66,10.37,10.37,"90,325"
"Jul 16, 2014",10.42,10.46,10.41,10.42,"22,675"
"Jul 17, 2014",10.37,10.47,10.37,10.37,"84,850"
"Jul 18, 2014",10.51,10.55,10.51,10.55,"4,400"
"Jul 21, 2014",10.55,10.55,10.34,10.37,"245,345"
"Jul 22, 2014",10.37,10.37,10.32,10.33,"33,050"
"Jul 23, 2014",10.58,10.58,10.33,10.37,"5,957"
"Jul 24, 2014",10.46,10.55,10.42,10.42,"5,000"
"Jul 25, 2014",10.51,10.64,10.51,10.59,"55,484"
"Jul 28, 2014",10.56,10.63,10.56,10.63,"2,615"
"Jul 29, 2014",10.62,10.72,10.60,10.69,"39,300"
"Jul 30, 2014",10.74,10.82,10.74,10.74,"89,171"
"Jul 31, 2014",10.72,10.72,10.65,10.67,"4,000"
"Aug 01, 2014",10.69,10.69,10.37,10.37,"161,266"
"Aug 05, 2014",10.39,10.57,10.29,10.30,"79,500"
"Aug 06, 2014",10.29,10.36,10.26,10.29,"36,831"
"Aug 07, 2014",10.29,10.32,10.24,10.29,"8,010"
"Aug 08, 2014",10.38,10.56,10.38,10.51,"11,435"
"Aug 11, 2014",10.51,10.60,10.50,10.60,"19,400"
"Aug 12, 2014",10.51,10.51,10.30,10.31,"21,835"
"Aug 13, 2014",10.38,10.38,9.77,10.27,"96,589"
"Aug 14, 2014",10.24,10.24,10.04,10.10,"21,380"
"Aug 15, 2014",10.15,10.15,10.10,10.10,"79,300"
"Aug 18, 2014",10.01,10.06,9.94,9.97,"44,790"
"Aug 19, 2014",10.03,10.03,9.86,9.88,"53,350"
"Aug 20, 2014",9.93,10.15,9.93,10.06,"45,395"
"Aug 21, 2014",9.94,10.15,9.93,10.11,"17,770"
"Aug 22, 2014",10.02,10.11,10.00,10.02,"13,473"
"Aug 25, 2014",9.95,10.15,9.95,10.15,"4,808"
"Aug 26, 2014",10.15,10.15,10.02,10.13,"7,174"
"Aug 27, 2014",10.12,10.21,10.12,10.12,"7,400"
"Aug 28, 2014",10.00,10.15,9.97,10.12,"9,350"
"Aug 29, 2014",10.12,10.21,10.12,10.21,"8,050"
"Sep 02, 2014",10.16,10.18,10.16,10.18,"33,600"
"Sep 03, 2014",10.16,10.29,10.15,10.17,"19,340"
"Sep 04, 2014",10.12,10.21,10.12,10.16,"78,011"
"Sep 05, 2014",10.29,10.35,10.21,10.27,"36,458"
"Sep 08, 2014",10.21,10.22,9.85,10.04,"96,418"
"Sep 09, 2014",10.01,10.01,9.94,9.94,"2,215"
"Sep 10, 2014",9.83,9.85,9.38,9.66,"41,410"
"Sep 11, 2014",9.66,9.66,9.48,9.53,"55,766"
"Sep 12, 2014",9.53,9.75,9.47,9.52,"27,150"
"Sep 15, 2014",9.42,9.42,9.06,9.16,"130,352"
"Sep 16, 2014",9.21,9.35,9.21,9.25,"29,197"
"Sep 17, 2014",9.31,9.38,9.21,9.21,"19,729"
"Sep 18, 2014",9.28,9.39,9.11,9.27,"51,870"
"Sep 19, 2014",9.34,9.48,9.08,9.48,"46,030"
"Sep 22, 2014",9.25,9.25,8.29,8.82,"25,083"
"Sep 23, 2014",8.80,8.98,8.80,8.80,"219,801"
"Sep 24, 2014",8.87,8.87,8.62,8.87,"304,295"
"Sep 25, 2014",8.79,8.89,8.35,8.35,"32,416"
"Sep 26, 2014",8.35,8.67,8.35,8.67,"12,010"
"Sep 29, 2014",8.59,8.68,8.59,8.68,"8,815"
"Sep 30, 2014",8.64,8.64,8.15,8.22,"126,812"
"Oct 01, 2014",8.17,8.18,8.00,8.05,"14,373"
"Oct 02, 2014",8.04,8.22,7.78,8.22,"61,576"
"Oct 03, 2014",8.22,8.24,8.00,8.01,"10,725"
"Oct 06, 2014",7.95,8.20,7.95,8.10,"15,704"
"Oct 07, 2014",8.00,8.00,7.72,7.89,"15,112"
"Oct 08, 2014",7.90,7.90,7.43,7.65,"134,686"
"Oct 09, 2014",7.64,7.68,7.63,7.68,"2,895"
"Oct 10, 2014",7.63,7.65,7.44,7.44,"57,435"
"Oct 14, 2014",7.44,7.45,7.08,7.08,"134,630"
"Oct 15, 2014",7.10,7.32,6.85,6.86,"503,473"
"Oct 16, 2014",6.71,7.15,6.71,7.11,"23,118"
"Oct 17, 2014",7.16,7.68,6.68,6.68,"44,155"
"Oct 20, 2014",6.82,7.39,6.82,7.03,"57,990"
"Oct 21, 2014",7.19,7.49,7.11,7.43,"40,226"
"Oct 22, 2014",7.57,7.57,7.26,7.28,"24,073"
"Oct 23, 2014",7.42,7.42,6.94,7.12,"28,292"
"Oct 24, 2014",7.04,7.22,6.97,7.00,"18,756"
"Oct 27, 2014",7.11,7.21,6.77,6.77,"35,021"
"Oct 28, 2014",7.07,7.11,7.02,7.04,"32,107"
"Oct 29, 2014",7.09,7.25,7.07,7.12,"42,528"
"Oct 30, 2014",7.13,7.13,7.00,7.00,"10,216"
"Oct 31, 2014",7.00,7.13,6.91,7.09,"32,030"
"Nov 03, 2014",7.49,7.49,7.00,7.04,"18,810"
"Nov 04, 2014",7.03,7.03,6.85,6.85,"16,800"
"Nov 05, 2014",6.82,6.82,6.73,6.77,"37,048"
"Nov 06, 2014",6.81,6.81,6.70,6.72,"98,960"
"Nov 07, 2014",6.73,6.81,6.72,6.78,"28,548"
"Nov 10, 2014",6.89,6.95,6.77,6.81,"23,482"
"Nov 11, 2014",6.81,6.81,6.72,6.79,"26,415"
"Nov 12, 2014",6.79,6.81,6.74,6.81,"33,602"
"Nov 13, 2014",6.74,6.77,6.67,6.67,"11,757"
"Nov 14, 2014",6.96,6.97,6.69,6.75,"53,997"
"Nov 17, 2014",6.73,6.74,6.51,6.53,"27,280"
"Nov 18, 2014",6.58,6.67,6.58,6.63,"44,655"
"Nov 19, 2014",6.66,7.16,6.66,7.00,"99,942"
"Nov 20, 2014",7.01,7.33,7.01,7.27,"89,294"
"Nov 21, 2014",7.58,7.59,7.25,7.29,"110,240"
"Nov 24, 2014",7.52,7.52,7.27,7.32,"47,248"
"Nov 25, 2014",7.45,7.46,7.23,7.35,"23,604"
"Nov 26, 2014",7.37,7.37,6.92,6.92,"38,604"
"Nov 27, 2014",6.90,6.94,6.62,6.85,"89,248"
"Nov 28, 2014",6.81,6.97,6.15,6.20,"97,598"
"Dec 01, 2014",6.03,6.05,5.57,5.71,"98,336"
"Dec 02, 2014",5.75,5.98,5.70,5.72,"20,062"
"Dec 03, 2014",5.85,5.90,5.80,5.82,"88,259"
"Dec 04, 2014",5.76,5.79,5.50,5.68,"93,231"
"Dec 05, 2014",5.56,5.78,5.47,5.56,"152,579"
"Dec 08, 2014",5.44,5.44,4.68,5.05,"64,195"
"Dec 09, 2014",4.71,4.97,4.67,4.82,"68,056"
"Dec 10, 2014",4.82,4.82,4.29,4.41,"66,044"
"Dec 11, 2014",4.34,4.44,4.14,4.17,"79,534"
"Dec 12, 2014",4.10,4.10,3.92,4.01,"106,855"
"Dec 15, 2014",4.01,4.06,3.42,3.52,"500,064"
"Dec 16, 2014",3.56,3.94,3.49,3.82,"248,767"
"Dec 17, 2014",3.71,4.02,3.57,3.98,"181,732"
"Dec 18, 2014",4.08,4.41,4.04,4.29,"170,796"
"Dec 19, 2014",4.38,4.82,4.38,4.77,"51,428"
"Dec 22, 2014",4.72,4.72,4.56,4.66,"48,192"
"Dec 23, 2014",4.71,4.97,4.71,4.92,"27,508"
"Dec 24, 2014",4.91,5.00,4.87,4.96,"25,547"
"Dec 29, 2014",5.02,5.03,4.70,5.03,"76,135"
"Dec 30, 2014",5.07,5.07,5.07,5.07,2
"Dec 31, 2014",5.16,5.25,5.00,5.08,"35,780"
"Jan 02, 2015",5.05,5.17,4.95,5.17,"2,034"
"Jan 05, 2015",5.19,5.19,4.95,4.97,"146,057"
"Jan 06, 2015",5.01,5.13,4.92,5.03,"26,998"
"Jan 07, 2015",5.04,5.21,4.94,5.21,"14,225"
"Jan 08, 2015",5.21,5.23,4.95,4.95,"9,182"
"Jan 09, 2015",5.00,5.13,5.00,5.12,650
"Jan 12, 2015",5.11,5.11,4.89,4.95,"36,247"
"Jan 13, 2015",4.91,4.92,4.75,4.76,"8,819"
"Jan 14, 2015",4.69,4.72,4.57,4.70,"12,628"
"Jan 15, 2015",4.79,4.96,4.79,4.93,"8,961"
"Jan 16, 2015",5.05,5.05,4.80,4.80,"26,416"
"Jan 19, 2015",4.71,4.88,4.71,4.87,"8,168"
"Jan 20, 2015",4.85,4.88,4.81,4.88,"9,136"
"Jan 21, 2015",4.83,4.90,4.70,4.88,"33,820"
"Jan 22, 2015",4.84,4.88,4.73,4.88,"16,255"
"Jan 23, 2015",4.94,5.13,4.92,4.95,"3,650"
"Jan 26, 2015",4.84,4.97,4.81,4.83,"57,626"
"Jan 27, 2015",4.98,4.98,4.98,4.98,647
"Jan 28, 2015",4.98,4.98,4.81,4.81,"2,558"
"Jan 29, 2015",4.76,4.76,4.65,4.67,"4,420"
"Jan 30, 2015",4.72,4.97,4.72,4.97,"10,017"
"Feb 02, 2015",5.04,5.61,5.03,5.56,"17,336"
"Feb 03, 2015",5.61,5.89,5.43,5.55,"21,414"
"Feb 04, 2015",5.61,5.61,5.09,5.09,"4,450"
"Feb 05, 2015",5.13,5.23,5.12,5.19,"19,550"
"Feb 06, 2015",5.17,5.35,5.12,5.21,"10,360"
"Feb 09, 2015",5.24,5.51,5.17,5.47,"36,545"
"Feb 10, 2015",5.31,5.38,5.05,5.09,"23,663"
"Feb 11, 2015",5.21,5.21,4.93,5.15,"7,100"
"Feb 12, 2015",5.12,5.18,5.03,5.18,"15,065"
"Feb 13, 2015",5.18,5.46,5.17,5.44,"42,067"
"Feb 17, 2015",5.49,5.65,5.25,5.42,"15,354"
"Feb 18, 2015",5.35,5.46,5.27,5.29,"3,583"
"Feb 19, 2015",5.21,5.29,5.05,5.29,"16,468"
"Feb 20, 2015",5.32,5.32,5.11,5.11,"13,267"
"Feb 23, 2015",5.02,5.07,4.95,4.99,"14,935"
"Feb 24, 2015",5.04,5.08,5.04,5.04,"15,227"
"Feb 25, 2015",5.10,5.11,4.97,5.11,"15,585"
"Feb 26, 2015",5.08,5.09,4.98,5.03,"11,313"
"Feb 27, 2015",5.06,5.48,5.04,5.05,"2,710"
"Mar 02, 2015",5.04,5.30,4.99,5.20,"9,700"
"Mar 03, 2015",5.16,5.28,5.05,5.28,"19,550"
"Mar 04, 2015",5.26,5.26,5.11,5.11,"48,621"
"Mar 05, 2015",5.09,5.09,5.09,5.09,400
"Mar 06, 2015",5.12,5.14,5.11,5.14,"9,300"
"Mar 09, 2015",5.05,5.10,5.05,5.08,"23,785"
"Mar 10, 2015",5.05,5.12,5.02,5.12,"4,145"
"Mar 11, 2015",5.07,5.17,5.02,5.16,"107,470"
"Mar 12, 2015",5.11,5.11,4.83,4.89,"25,400"
"Mar 13, 2015",4.89,4.97,4.88,4.97,"5,200"
"Mar 16, 2015",4.76,4.79,4.69,4.69,"124,748"
"Mar 17, 2015",4.71,4.71,4.38,4.54,"71,269"
"Mar 18, 2015",4.53,4.83,4.45,4.73,"15,700"
"Mar 19, 2015",4.72,4.74,4.72,4.73,"9,300"
"Mar 20, 2015",4.67,4.67,4.63,4.64,"6,275"
"Mar 23, 2015",4.71,4.83,4.49,4.50,"12,723"
"Mar 24, 2015",4.54,4.61,4.50,4.50,"3,433"
"Mar 25, 2015",4.52,4.72,4.40,4.45,"13,360"
"Mar 26, 2015",4.83,4.83,4.55,4.69,"13,747"
"Mar 27, 2015",4.71,4.84,4.71,4.81,"3,910"
"Mar 30, 2015",4.85,4.85,4.62,4.62,"1,800"
"Mar 31, 2015",4.64,4.74,4.52,4.74,"13,640"
"Apr 01, 2015",4.76,4.86,4.76,4.85,"3,800"
"Apr 02, 2015",4.76,5.00,4.75,4.81,"8,530"
"Apr 06, 2015",4.87,4.95,4.87,4.95,400
"Apr 07, 2015",5.03,5.23,5.03,5.23,"10,709"
"Apr 08, 2015",5.18,5.18,5.09,5.09,"2,568"
"Apr 09, 2015",5.03,5.09,4.97,4.97,"3,086"
"Apr 10, 2015",5.01,5.19,4.93,5.04,"22,706"
"Apr 13, 2015",5.04,5.23,4.95,4.95,"11,000"
"Apr 14, 2015",5.00,5.04,4.81,5.00,"30,801"
"Apr 15, 2015",5.04,5.50,5.01,5.34,"28,604"
"Apr 16, 2015",5.33,5.33,5.20,5.21,"7,013"
"Apr 17, 2015",5.22,5.22,5.22,5.22,316
"Apr 20, 2015",5.29,5.58,5.26,5.58,931
"Apr 21, 2015",5.52,5.52,5.19,5.19,"10,549"
"Apr 22, 2015",5.20,5.36,5.19,5.26,"2,598"
"Apr 23, 2015",5.49,5.49,5.24,5.30,"9,107"
"Apr 24, 2015",5.28,5.28,5.06,5.19,"6,296"
"Apr 27, 2015",5.19,5.41,5.15,5.41,"3,710"
"Apr 28, 2015",5.26,5.26,5.26,5.26,180
"Apr 29, 2015",5.21,5.21,5.04,5.13,"42,900"
"Apr 30, 2015",5.16,5.26,5.08,5.18,"4,200"
"May 01, 2015",5.09,5.26,5.04,5.25,"2,937"
"May 04, 2015",5.07,5.13,5.04,5.13,"11,125"
"May 05, 2015",5.17,5.31,5.09,5.11,"132,900"
"May 06, 2015",5.02,5.02,4.59,4.74,"60,936"
"May 07, 2015",4.74,4.74,4.44,4.59,"26,816"
"May 08, 2015",4.64,4.85,4.64,4.71,"40,733"
"May 11, 2015",4.74,4.74,4.69,4.70,"3,969"
"May 12, 2015",4.81,4.83,4.70,4.70,"6,600"
"May 13, 2015",4.73,4.73,4.58,4.58,"5,100"
"May 14, 2015",4.58,4.62,4.46,4.49,"5,900"
"May 15, 2015",4.49,4.50,4.41,4.43,"17,040"
"May 19, 2015",4.36,4.48,4.36,4.40,"29,622"
"May 20, 2015",4.40,4.40,4.30,4.39,"44,625"
"May 21, 2015",4.40,4.44,4.30,4.44,"30,850"
"May 22, 2015",4.40,4.44,4.27,4.33,"49,460"
"May 25, 2015",4.33,4.33,4.33,4.33,0
"May 26, 2015",4.30,4.30,4.27,4.30,"25,690"
"May 27, 2015",4.33,4.37,4.31,4.31,"26,700"
"May 28, 2015",4.40,4.40,4.31,4.33,"401,107"
"May 29, 2015",4.38,4.43,4.38,4.43,"4,500"
"Jun 01, 2015",4.42,4.50,4.39,4.43,"5,700"
"Jun 02, 2015",4.39,4.44,4.32,4.32,"17,547"
"Jun 03, 2015",4.36,4.42,4.29,4.37,"16,112"
"Jun 04, 2015",4.33,4.33,4.31,4.31,"1,045"
"Jun 05, 2015",4.26,4.32,4.23,4.26,"9,450"
"Jun 08, 2015",4.26,4.26,4.09,4.12,"75,526"
"Jun 09, 2015",4.13,4.23,4.09,4.14,"43,500"
"Jun 10, 2015",4.16,4.23,4.13,4.13,"107,222"
"Jun 11, 2015",4.13,4.13,4.05,4.12,"27,400"
"Jun 12, 2015",4.09,4.17,3.99,4.09,"35,000"
"Jun 15, 2015",4.02,4.09,3.91,3.99,"83,246"
"Jun 16, 2015",4.04,4.10,4.02,4.02,"6,972"
"Jun 17, 2015",4.04,4.13,3.99,4.03,"35,610"
"Jun 18, 2015",4.07,4.07,3.86,3.96,"16,971"
"Jun 19, 2015",3.90,3.97,3.89,3.94,"18,607"
"Jun 22, 2015",3.98,3.98,3.92,3.96,"12,200"
"Jun 23, 2015",3.96,4.06,3.96,4.05,"2,004"
"Jun 24, 2015",4.02,4.13,4.02,4.11,"19,100"
"Jun 25, 2015",4.08,4.09,3.96,4.07,"6,459"
"Jun 26, 2015",4.09,4.16,4.09,4.15,"35,148"
"Jun 29, 2015",4.11,4.15,4.11,4.15,"1,400"
"Jun 30, 2015",4.11,4.11,4.08,4.10,"9,150"
"Jul 02, 2015",4.14,4.21,3.96,3.99,"305,550"
"Jul 03, 2015",4.00,4.00,3.99,3.99,500
"Jul 06, 2015",3.99,3.99,3.84,3.86,"6,824"
"Jul 07, 2015",3.84,3.84,3.75,3.84,"4,100"
"Jul 08, 2015",3.79,3.83,3.72,3.78,"19,800"
"Jul 09, 2015",3.83,3.83,3.55,3.76,"40,600"
"Jul 10, 2015",3.82,3.83,3.58,3.65,"16,300"
"Jul 13, 2015",3.56,3.63,3.53,3.63,"12,710"
"Jul 14, 2015",3.48,3.63,3.45,3.63,"20,674"
"Jul 15, 2015",3.56,3.58,3.45,3.58,"43,706"
"Jul 16, 2015",3.56,3.61,3.42,3.42,"21,491"
"Jul 17, 2015",3.42,3.42,3.29,3.33,"12,535"
"Jul 20, 2015",3.25,3.25,3.10,3.14,"12,497"
"Jul 21, 2015",3.19,3.25,2.95,3.01,"583,020"
"Jul 22, 2015",2.98,3.00,2.96,2.96,"21,350"
"Jul 23, 2015",2.93,2.98,2.85,2.93,"34,630"
"Jul 24, 2015",2.95,2.98,2.87,2.87,"43,655"
"Jul 27, 2015",2.79,2.82,2.65,2.67,"29,150"
"Jul 28, 2015",2.69,2.80,2.67,2.69,"66,600"
"Jul 29, 2015",2.78,2.78,2.68,2.70,"171,401"
"Jul 30, 2015",2.73,2.73,2.72,2.73,"7,600"
"Jul 31, 2015",2.70,2.70,2.55,2.58,"9,400"
"Aug 04, 2015",2.60,2.60,2.50,2.54,"8,915"
"Aug 05, 2015",2.55,2.55,2.39,2.49,"61,320"
"Aug 06, 2015",2.45,2.45,2.38,2.45,"46,400"
