Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2015",6.23,6.23,6.15,6.15,"4,644"
"Jan 05, 2015",6.20,6.36,6.20,6.33,"10,460"
"Jan 06, 2015",6.39,6.53,6.39,6.46,"2,055"
"Jan 07, 2015",6.48,6.50,6.47,6.47,"7,209"
"Jan 08, 2015",6.50,6.50,6.46,6.46,535
"Jan 09, 2015",6.48,6.51,6.43,6.47,"3,442"
"Jan 12, 2015",6.51,6.54,6.48,6.54,"10,557"
"Jan 13, 2015",6.62,6.75,6.62,6.70,"6,780"
"Jan 14, 2015",6.73,6.73,6.64,6.67,"9,381"
"Jan 15, 2015",6.71,6.75,6.65,6.65,"7,650"
"Jan 16, 2015",6.78,7.00,6.78,6.99,"10,439"
"Jan 19, 2015",6.99,7.05,6.90,7.00,"11,150"
"Jan 20, 2015",7.12,7.20,7.06,7.19,"30,712"
"Jan 21, 2015",7.39,7.39,7.23,7.26,"9,309"
"Jan 22, 2015",7.43,7.43,7.31,7.35,"10,812"
"Jan 23, 2015",7.30,7.30,7.19,7.22,"8,461"
"Jan 26, 2015",7.18,7.18,7.04,7.04,"45,889"
"Jan 27, 2015",7.10,7.18,7.10,7.16,"34,363"
"Jan 28, 2015",7.16,7.18,7.14,7.14,"8,519"
"Jan 29, 2015",6.95,6.95,6.68,6.71,"4,586"
"Jan 30, 2015",6.71,6.88,6.71,6.87,"4,305"
"Feb 02, 2015",6.92,6.92,6.84,6.91,"11,526"
"Feb 03, 2015",6.85,6.93,6.85,6.93,"12,803"
"Feb 04, 2015",6.99,7.00,6.95,6.97,"13,810"
"Feb 05, 2015",6.77,6.95,6.77,6.95,"9,019"
"Feb 06, 2015",6.80,6.80,6.70,6.70,"1,455"
"Feb 09, 2015",6.87,6.87,6.80,6.80,250
"Feb 10, 2015",6.78,6.78,6.77,6.77,"1,050"
"Feb 11, 2015",6.68,6.70,6.68,6.70,"3,354"
"Feb 12, 2015",6.70,6.70,6.70,6.70,835
"Feb 13, 2015",6.90,6.95,6.90,6.95,519
"Feb 17, 2015",6.61,6.65,6.60,6.64,"49,700"
"Feb 18, 2015",6.56,6.60,6.56,6.60,245
"Feb 19, 2015",6.65,6.65,6.55,6.55,"3,849"
"Feb 20, 2015",6.57,6.57,6.55,6.55,"1,935"
"Feb 23, 2015",6.58,6.58,6.53,6.53,"1,400"
"Feb 24, 2015",6.53,6.53,6.53,6.53,200
"Feb 25, 2015",6.60,6.60,6.59,6.59,"1,300"
"Feb 26, 2015",6.65,6.69,6.62,6.63,"4,228"
"Feb 27, 2015",6.63,6.63,6.63,6.63,695
"Mar 02, 2015",6.57,6.59,6.55,6.57,"3,437"
"Mar 03, 2015",6.59,6.59,6.49,6.53,"6,955"
"Mar 04, 2015",6.50,6.50,6.43,6.45,"4,400"
"Mar 05, 2015",6.45,6.45,6.41,6.41,"20,710"
"Mar 06, 2015",6.29,6.29,6.25,6.25,"2,754"
"Mar 09, 2015",6.22,6.24,6.21,6.21,"4,548"
"Mar 10, 2015",6.24,6.24,6.17,6.17,"3,400"
"Mar 11, 2015",6.23,6.23,6.05,6.13,"22,407"
"Mar 12, 2015",6.20,6.20,6.13,6.13,"1,038"
"Mar 13, 2015",6.08,6.18,6.08,6.14,"7,753"
"Mar 16, 2015",6.12,6.14,6.12,6.14,"2,120"
"Mar 17, 2015",6.05,6.16,6.05,6.12,"19,835"
"Mar 18, 2015",6.07,6.29,6.07,6.29,"5,850"
"Mar 19, 2015",6.28,6.32,6.28,6.32,"1,540"
"Mar 20, 2015",6.54,6.59,6.54,6.56,"1,100"
"Mar 23, 2015",6.57,6.67,6.57,6.67,"8,045"
"Mar 24, 2015",6.70,6.70,6.62,6.63,"3,925"
"Mar 25, 2015",6.70,6.70,6.65,6.65,"3,540"
"Mar 26, 2015",6.71,6.71,6.70,6.71,"5,862"
"Mar 27, 2015",6.69,6.70,6.69,6.69,"5,527"
"Mar 30, 2015",6.62,6.62,6.46,6.47,"10,440"
"Mar 31, 2015",6.46,6.46,6.45,6.45,"2,046"
"Apr 01, 2015",6.46,6.61,6.46,6.58,"16,473"
"Apr 02, 2015",6.48,6.50,6.44,6.44,"10,650"
"Apr 06, 2015",6.64,6.67,6.62,6.67,"7,650"
"Apr 07, 2015",6.57,6.57,6.56,6.56,"2,042"
"Apr 08, 2015",6.56,6.56,6.43,6.43,997
"Apr 09, 2015",6.36,6.36,6.36,6.36,300
"Apr 10, 2015",6.50,6.50,6.50,6.50,100
"Apr 13, 2015",6.27,6.37,6.27,6.36,"46,380"
"Apr 14, 2015",6.35,6.35,6.34,6.34,"2,393"
"Apr 15, 2015",6.36,6.36,6.27,6.27,"11,671"
"Apr 16, 2015",6.37,6.37,6.30,6.32,"1,450"
"Apr 17, 2015",6.31,6.35,6.30,6.33,"2,810"
"Apr 20, 2015",6.33,6.33,6.23,6.23,"13,175"
"Apr 21, 2015",6.16,6.27,6.16,6.25,"14,600"
"Apr 22, 2015",6.22,6.22,6.18,6.18,"3,480"
"Apr 23, 2015",6.15,6.20,6.15,6.20,"6,585"
"Apr 24, 2015",6.15,6.16,6.12,6.16,"3,050"
"Apr 27, 2015",6.21,6.44,6.21,6.40,"6,796"
"Apr 28, 2015",6.42,6.48,6.42,6.48,"11,705"
"Apr 29, 2015",6.34,6.34,6.34,6.34,30
"Apr 30, 2015",6.26,6.26,6.18,6.24,"7,445"
"May 01, 2015",6.19,6.20,6.19,6.20,"2,050"
"May 04, 2015",6.43,6.43,6.36,6.36,"4,480"
"May 05, 2015",6.38,6.38,6.36,6.36,"2,560"
"May 06, 2015",6.34,6.34,6.34,6.34,300
"May 07, 2015",6.32,6.32,6.32,6.32,"1,005"
"May 08, 2015",6.36,6.36,6.36,6.36,"3,350"
"May 11, 2015",6.26,6.27,6.25,6.25,"2,700"
"May 12, 2015",6.33,6.36,6.33,6.35,"8,704"
"May 13, 2015",6.46,6.62,6.46,6.58,"7,761"
"May 14, 2015",6.77,6.77,6.69,6.69,"2,339"
"May 15, 2015",6.73,6.76,6.72,6.74,"6,475"
"May 19, 2015",6.73,6.73,6.55,6.62,"6,477"
"May 20, 2015",6.66,6.66,6.60,6.66,"8,490"
"May 21, 2015",6.62,6.64,6.60,6.60,"8,969"
"May 22, 2015",6.55,6.61,6.52,6.52,"31,885"
"May 25, 2015",6.72,6.73,6.52,6.73,"4,173"
"May 26, 2015",6.45,6.47,6.42,6.45,"9,292"
"May 27, 2015",6.40,6.44,6.39,6.39,"5,180"
"May 28, 2015",6.39,6.43,6.39,6.42,"3,193"
"May 29, 2015",6.45,6.45,6.45,6.45,588
"Jun 01, 2015",6.56,6.56,6.45,6.45,"5,570"
"Jun 02, 2015",6.48,6.48,6.45,6.45,"4,099"
"Jun 03, 2015",6.40,6.40,6.39,6.40,950
"Jun 04, 2015",6.29,6.29,6.26,6.27,"10,360"
"Jun 05, 2015",6.19,6.24,6.19,6.23,"5,060"
"Jun 08, 2015",6.20,6.20,6.19,6.19,"7,040"
"Jun 09, 2015",6.21,6.21,6.19,6.19,"12,922"
"Jun 10, 2015",6.18,6.22,6.18,6.20,"20,350"
"Jun 11, 2015",6.15,6.19,6.15,6.19,"1,620"
"Jun 12, 2015",6.16,6.16,6.13,6.13,"1,700"
"Jun 15, 2015",6.21,6.31,6.20,6.26,"4,283"
"Jun 16, 2015",6.20,6.20,6.20,6.20,600
