Date,Open,High,Low,Adj. Close,Volume
"Sep 05, 2002",0.20,0.22,0.20,0.22,"11,000"
"Sep 06, 2002",0.23,0.23,0.22,0.22,"5,000"
"Sep 09, 2002",0.21,0.21,0.21,0.21,"10,000"
"Sep 10, 2002",0.20,0.20,0.20,0.20,"2,000"
"Sep 11, 2002",0.20,0.20,0.20,0.20,"12,500"
"Sep 12, 2002",0.20,0.21,0.20,0.21,"12,000"
"Sep 13, 2002",0.00,0.00,0.00,0.21,0
"Sep 16, 2002",0.21,0.21,0.21,0.21,"10,500"
"Sep 17, 2002",0.21,0.22,0.21,0.22,"3,000"
"Sep 18, 2002",0.00,0.00,0.00,0.22,0
"Sep 19, 2002",0.00,0.00,0.00,0.22,0
"Sep 20, 2002",0.00,0.00,0.00,0.22,0
"Sep 23, 2002",0.00,0.00,0.00,0.22,0
"Sep 24, 2002",0.00,0.00,0.00,0.22,0
"Sep 25, 2002",0.00,0.00,0.00,0.22,0
"Sep 26, 2002",0.00,0.00,0.00,0.22,0
"Sep 27, 2002",0.00,0.00,0.00,0.22,0
"Sep 30, 2002",0.00,0.00,0.00,0.22,0
"Oct 01, 2002",0.20,0.22,0.20,0.22,"4,000"
"Oct 02, 2002",0.00,0.00,0.00,0.22,0
"Oct 03, 2002",0.00,0.00,0.00,0.22,0
"Oct 04, 2002",0.00,0.00,0.00,0.22,0
"Oct 07, 2002",0.00,0.00,0.00,0.22,0
"Oct 08, 2002",0.00,0.00,0.00,0.22,0
"Oct 09, 2002",0.00,0.00,0.00,0.22,0
"Oct 10, 2002",0.00,0.00,0.00,0.22,0
"Oct 11, 2002",0.00,0.00,0.00,0.22,0
"Oct 15, 2002",0.20,0.20,0.20,0.20,"5,000"
"Oct 16, 2002",0.12,0.12,0.12,0.12,"6,000"
"Oct 17, 2002",0.12,0.12,0.12,0.12,"3,000"
"Oct 18, 2002",0.20,0.20,0.20,0.20,"1,000"
"Oct 21, 2002",0.00,0.00,0.00,0.20,0
"Oct 22, 2002",0.00,0.00,0.00,0.20,0
"Oct 23, 2002",0.00,0.00,0.00,0.20,0
"Oct 24, 2002",0.00,0.00,0.00,0.20,0
"Oct 25, 2002",0.21,0.21,0.21,0.21,"3,000"
"Oct 28, 2002",0.12,0.12,0.12,0.12,"5,000"
"Oct 29, 2002",0.00,0.00,0.00,0.12,0
"Oct 30, 2002",0.00,0.00,0.00,0.12,0
"Oct 31, 2002",0.00,0.00,0.00,0.12,0
"Nov 01, 2002",0.00,0.00,0.00,0.12,0
"Nov 04, 2002",0.15,0.15,0.15,0.15,"5,000"
"Nov 05, 2002",0.00,0.00,0.00,0.15,0
"Nov 06, 2002",0.00,0.00,0.00,0.15,0
"Nov 07, 2002",0.00,0.00,0.00,0.15,0
"Nov 08, 2002",0.20,0.20,0.20,0.20,"14,000"
"Nov 11, 2002",0.19,0.20,0.19,0.20,"2,500"
"Nov 12, 2002",0.15,0.15,0.15,0.15,"1,500"
"Nov 13, 2002",0.17,0.17,0.17,0.17,"5,000"
"Nov 14, 2002",0.00,0.00,0.00,0.17,0
"Nov 15, 2002",0.17,0.17,0.17,0.17,"17,000"
"Nov 18, 2002",0.18,0.18,0.17,0.17,"25,000"
"Nov 19, 2002",0.00,0.00,0.00,0.17,0
"Nov 20, 2002",0.00,0.00,0.00,0.17,0
"Nov 21, 2002",0.00,0.00,0.00,0.17,0
"Nov 22, 2002",0.17,0.17,0.17,0.17,"2,500"
"Nov 25, 2002",0.00,0.00,0.00,0.17,0
"Nov 26, 2002",0.00,0.00,0.00,0.17,0
"Nov 27, 2002",0.00,0.00,0.00,0.17,0
"Nov 28, 2002",0.17,0.17,0.17,0.17,"4,500"
"Nov 29, 2002",0.17,0.17,0.17,0.17,"6,000"
"Dec 02, 2002",0.00,0.00,0.00,0.17,0
"Dec 03, 2002",0.00,0.00,0.00,0.17,0
"Dec 04, 2002",0.00,0.00,0.00,0.17,0
"Dec 05, 2002",0.00,0.00,0.00,0.17,0
"Dec 06, 2002",0.00,0.00,0.00,0.17,0
"Dec 09, 2002",0.00,0.00,0.00,0.17,0
"Dec 10, 2002",0.00,0.00,0.00,0.17,0
"Dec 11, 2002",0.00,0.00,0.00,0.17,0
"Dec 12, 2002",0.00,0.00,0.00,0.17,0
"Dec 13, 2002",0.00,0.00,0.00,0.17,0
"Dec 16, 2002",0.00,0.00,0.00,0.17,0
"Dec 17, 2002",0.15,0.15,0.15,0.15,"12,000"
"Dec 18, 2002",0.15,0.15,0.15,0.15,"16,000"
"Dec 19, 2002",0.15,0.15,0.15,0.15,"22,000"
"Dec 20, 2002",0.15,0.15,0.15,0.15,"5,500"
"Dec 23, 2002",0.00,0.00,0.00,0.15,0
"Dec 24, 2002",0.00,0.00,0.00,0.15,0
"Dec 27, 2002",0.00,0.00,0.00,0.15,0
"Dec 30, 2002",0.00,0.00,0.00,0.15,0
"Dec 31, 2002",0.00,0.00,0.00,0.15,0
"Jan 02, 2003",0.00,0.00,0.00,0.15,0
"Jan 03, 2003",0.00,0.00,0.00,0.15,0
"Jan 06, 2003",0.00,0.00,0.00,0.15,0
"Jan 07, 2003",0.00,0.00,0.00,0.15,0
"Jan 08, 2003",0.00,0.00,0.00,0.15,0
"Jan 09, 2003",0.00,0.00,0.00,0.15,0
"Jan 10, 2003",0.00,0.00,0.00,0.15,0
"Jan 13, 2003",0.00,0.00,0.00,0.15,0
"Jan 14, 2003",0.08,0.15,0.08,0.15,"20,500"
"Jan 15, 2003",0.00,0.00,0.00,0.15,0
"Jan 16, 2003",0.00,0.00,0.00,0.15,0
"Jan 17, 2003",0.00,0.00,0.00,0.15,0
"Jan 20, 2003",0.00,0.00,0.00,0.15,0
