Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",0.00,0.00,0.00,0.60,0
"Jan 03, 2001",0.60,0.60,0.60,0.60,"1,400"
"Jan 04, 2001",0.70,0.80,0.70,0.70,800
"Jan 05, 2001",0.00,0.00,0.00,0.70,0
"Jan 08, 2001",0.70,0.70,0.70,0.70,200
"Jan 09, 2001",0.00,0.00,0.00,0.70,0
"Jan 10, 2001",0.60,0.60,0.60,0.60,400
"Jan 11, 2001",0.00,0.00,0.00,0.60,0
"Jan 12, 2001",0.65,0.80,0.65,0.80,760
"Jan 15, 2001",0.80,0.80,0.80,0.80,20
"Jan 16, 2001",0.70,0.75,0.70,0.75,"2,760"
"Jan 17, 2001",0.00,0.00,0.00,0.75,0
"Jan 18, 2001",0.85,0.95,0.85,0.95,"2,020"
"Jan 19, 2001",0.90,0.90,0.85,0.85,420
"Jan 22, 2001",0.00,0.00,0.00,0.85,0
"Jan 23, 2001",0.80,0.90,0.80,0.90,440
"Jan 24, 2001",0.00,0.00,0.00,0.90,0
"Jan 25, 2001",0.75,0.75,0.70,0.70,"8,200"
"Jan 26, 2001",0.65,0.65,0.55,0.60,"6,700"
"Jan 29, 2001",0.65,0.65,0.60,0.60,"3,000"
"Jan 30, 2001",0.60,0.73,0.55,0.73,"11,180"
"Jan 31, 2001",0.60,0.63,0.60,0.63,"6,400"
"Feb 01, 2001",0.70,0.75,0.68,0.73,"10,940"
"Feb 02, 2001",0.70,0.70,0.70,0.70,"2,000"
"Feb 05, 2001",0.75,0.75,0.70,0.70,"1,220"
"Feb 06, 2001",0.70,0.75,0.65,0.65,"6,560"
"Feb 07, 2001",0.70,0.70,0.63,0.65,840
"Feb 08, 2001",0.65,0.70,0.65,0.70,"1,440"
"Feb 09, 2001",0.68,0.75,0.68,0.75,"1,240"
"Feb 12, 2001",0.70,0.70,0.68,0.70,800
"Feb 13, 2001",0.68,0.68,0.68,0.68,360
"Feb 14, 2001",0.68,0.68,0.68,0.68,"1,260"
"Feb 15, 2001",0.68,0.68,0.63,0.63,"2,680"
"Feb 16, 2001",0.65,0.75,0.63,0.70,"3,380"
"Feb 19, 2001",0.65,0.65,0.63,0.63,560
"Feb 20, 2001",0.65,0.65,0.65,0.65,"1,840"
"Feb 21, 2001",0.70,0.70,0.65,0.65,"1,700"
"Feb 22, 2001",0.65,0.70,0.65,0.70,900
"Feb 23, 2001",0.68,0.68,0.68,0.68,240
"Feb 26, 2001",0.70,0.80,0.65,0.80,"8,320"
"Feb 27, 2001",0.75,0.75,0.75,0.75,"28,080"
"Feb 28, 2001",0.88,0.88,0.75,0.83,"1,720"
"Mar 01, 2001",0.75,0.75,0.75,0.75,"1,000"
"Mar 02, 2001",0.00,0.00,0.00,0.75,0
"Mar 05, 2001",0.80,0.80,0.65,0.65,"1,480"
"Mar 06, 2001",0.70,0.80,0.70,0.80,800
"Mar 07, 2001",0.70,0.70,0.70,0.70,280
"Mar 08, 2001",0.70,0.70,0.70,0.70,40
"Mar 09, 2001",0.70,0.70,0.70,0.70,200
"Mar 12, 2001",0.70,0.70,0.65,0.65,"1,600"
"Mar 13, 2001",0.65,0.65,0.65,0.65,240
"Mar 14, 2001",0.65,0.65,0.63,0.63,680
"Mar 15, 2001",0.63,0.65,0.63,0.65,140
"Mar 16, 2001",0.63,0.63,0.63,0.63,40
"Mar 19, 2001",0.63,0.63,0.63,0.63,280
"Mar 20, 2001",0.63,0.63,0.63,0.63,700
"Mar 21, 2001",0.63,0.63,0.60,0.60,"2,400"
"Mar 22, 2001",0.55,0.55,0.55,0.55,"2,000"
"Mar 23, 2001",0.53,0.53,0.53,0.53,20
"Mar 26, 2001",0.55,0.55,0.55,0.55,80
"Mar 27, 2001",0.00,0.00,0.00,0.55,0
"Mar 28, 2001",0.55,0.60,0.55,0.58,"1,420"
"Mar 29, 2001",0.55,0.60,0.55,0.60,"1,080"
"Mar 30, 2001",0.58,0.78,0.58,0.78,"5,800"
"Apr 02, 2001",0.78,0.78,0.78,0.78,"2,160"
"Apr 03, 2001",0.70,0.70,0.65,0.68,440
"Apr 04, 2001",0.75,0.75,0.68,0.68,820
"Apr 05, 2001",0.65,0.65,0.65,0.65,200
"Apr 06, 2001",0.65,0.65,0.60,0.60,"4,480"
"Apr 09, 2001",0.00,0.00,0.00,0.60,0
"Apr 10, 2001",0.00,0.00,0.00,0.60,0
"Apr 11, 2001",0.00,0.00,0.00,0.60,0
"Apr 12, 2001",0.70,0.70,0.70,0.70,120
"Apr 16, 2001",0.63,0.63,0.63,0.63,740
"Apr 17, 2001",0.65,0.65,0.60,0.65,"2,500"
"Apr 18, 2001",0.70,0.70,0.65,0.70,"1,340"
"Apr 19, 2001",0.75,0.75,0.65,0.65,"2,160"
"Apr 20, 2001",0.70,0.73,0.70,0.73,"1,200"
"Apr 23, 2001",0.63,0.65,0.63,0.65,"2,000"
"Apr 24, 2001",0.70,0.70,0.65,0.65,"1,600"
"Apr 25, 2001",0.70,0.75,0.65,0.70,"5,940"
"Apr 26, 2001",0.70,0.70,0.65,0.68,"2,160"
"Apr 27, 2001",0.68,0.68,0.65,0.65,"1,620"
"Apr 30, 2001",0.70,0.70,0.65,0.65,100
