Date,Open,High,Low,Adj. Close,Volume
"Aug 15, 2005",10.20,10.23,10.10,10.15,"353,700"
"Aug 16, 2005",10.15,10.15,10.00,10.03,"165,000"
"Aug 17, 2005",10.05,10.05,9.95,10.00,"103,100"
"Aug 18, 2005",10.00,10.05,9.95,9.95,"57,200"
"Aug 19, 2005",10.00,10.00,9.93,9.99,"34,300"
"Aug 22, 2005",9.95,10.08,9.95,10.07,"51,200"
"Aug 23, 2005",10.05,10.10,10.00,10.00,"91,000"
"Aug 24, 2005",10.13,10.13,10.00,10.05,"109,600"
"Aug 25, 2005",10.12,10.12,9.96,10.00,"143,400"
"Aug 26, 2005",10.05,10.05,9.90,10.00,"42,000"
"Aug 29, 2005",9.90,10.00,9.84,9.85,"37,800"
"Aug 30, 2005",9.99,9.99,9.76,9.76,"38,300"
"Aug 31, 2005",9.80,9.85,9.75,9.85,"85,400"
"Sep 01, 2005",9.80,9.99,9.76,9.99,"32,900"
"Sep 02, 2005",10.00,10.00,9.95,9.95,"16,100"
"Sep 06, 2005",10.00,10.00,9.90,9.95,"25,500"
"Sep 07, 2005",9.97,9.97,9.87,9.92,"29,000"
"Sep 08, 2005",9.99,10.00,9.94,9.99,"16,100"
"Sep 09, 2005",9.99,9.99,9.95,9.95,"30,300"
"Sep 12, 2005",9.95,9.99,9.90,9.94,"28,700"
"Sep 13, 2005",9.90,9.90,9.85,9.89,"29,900"
"Sep 14, 2005",9.90,9.90,9.75,9.75,"28,800"
"Sep 15, 2005",9.92,9.92,9.74,9.75,"222,400"
"Sep 16, 2005",9.75,9.75,9.01,9.50,"21,100"
"Sep 19, 2005",9.51,9.60,9.25,9.50,"210,100"
"Sep 20, 2005",9.50,9.50,9.30,9.35,"57,900"
"Sep 21, 2005",9.30,9.40,9.08,9.09,"87,700"
"Sep 22, 2005",9.18,9.20,8.60,8.95,"95,700"
"Sep 23, 2005",8.85,8.85,8.44,8.50,"195,500"
"Sep 26, 2005",8.50,9.00,8.37,9.00,"178,000"
"Sep 27, 2005",8.65,9.69,8.60,9.25,"108,000"
"Sep 28, 2005",9.25,9.45,9.05,9.21,"57,100"
"Sep 29, 2005",9.35,9.60,9.25,9.25,"204,000"
"Sep 30, 2005",9.40,9.41,9.20,9.30,"54,200"
"Oct 03, 2005",9.30,9.37,9.20,9.20,"32,400"
"Oct 04, 2005",9.30,9.30,8.75,8.95,"59,300"
"Oct 05, 2005",9.10,9.10,8.85,9.00,"74,900"
"Oct 06, 2005",9.00,9.05,8.85,8.95,"53,500"
"Oct 07, 2005",8.85,9.05,8.85,9.00,"71,200"
"Oct 11, 2005",8.99,8.99,8.69,8.75,"44,400"
"Oct 12, 2005",8.74,8.75,8.50,8.68,"98,400"
"Oct 13, 2005",8.60,8.60,8.18,8.30,"228,500"
"Oct 14, 2005",8.45,8.45,8.12,8.20,"85,700"
"Oct 17, 2005",8.05,8.15,7.95,8.05,"95,300"
"Oct 18, 2005",8.00,8.10,7.70,7.85,"230,500"
"Oct 19, 2005",7.85,8.00,7.70,8.00,"59,200"
"Oct 20, 2005",7.90,8.28,7.90,8.28,"66,400"
"Oct 21, 2005",8.15,8.50,7.95,8.50,"84,700"
"Oct 24, 2005",8.89,8.90,8.25,8.60,"44,100"
"Oct 25, 2005",8.26,8.40,8.20,8.20,"34,100"
"Oct 26, 2005",8.37,8.40,7.95,8.16,"52,900"
"Oct 27, 2005",8.15,8.18,8.00,8.05,"31,300"
"Oct 28, 2005",8.05,8.10,8.00,8.00,"24,400"
"Oct 31, 2005",8.05,8.17,8.00,8.10,"33,900"
"Nov 01, 2005",8.00,8.10,7.95,8.05,"65,600"
"Nov 02, 2005",8.00,8.00,7.90,7.95,"80,000"
"Nov 03, 2005",8.00,8.15,7.90,8.15,"104,800"
"Nov 04, 2005",8.00,8.24,8.00,8.24,"33,900"
"Nov 07, 2005",8.35,8.35,8.11,8.25,"17,000"
"Nov 08, 2005",8.15,8.25,8.10,8.11,"143,200"
"Nov 09, 2005",8.16,8.25,8.10,8.25,"24,100"
"Nov 10, 2005",8.15,8.25,8.15,8.25,"36,500"
"Nov 11, 2005",8.25,8.50,8.25,8.26,"35,800"
"Nov 14, 2005",8.50,8.50,8.35,8.48,"13,800"
"Nov 15, 2005",8.60,8.61,8.35,8.35,"18,900"
"Nov 16, 2005",8.26,8.26,7.85,8.00,"40,600"
"Nov 17, 2005",8.10,8.10,7.90,7.90,"14,600"
"Nov 18, 2005",7.80,7.90,7.33,7.60,"203,000"
"Nov 21, 2005",7.60,7.60,7.31,7.45,"141,000"
"Nov 22, 2005",7.45,7.45,7.31,7.40,"51,200"
"Nov 23, 2005",7.35,7.40,7.20,7.40,"84,100"
"Nov 24, 2005",8.75,8.95,8.20,8.30,"367,400"
"Nov 25, 2005",8.35,8.37,8.22,8.30,"104,700"
"Nov 28, 2005",8.35,8.35,8.15,8.20,"39,300"
"Nov 29, 2005",8.20,8.30,8.15,8.20,"40,600"
"Nov 30, 2005",8.20,8.30,8.15,8.30,"116,900"
"Dec 01, 2005",8.21,8.29,8.21,8.26,"15,700"
"Dec 02, 2005",8.25,8.35,8.22,8.26,"44,300"
"Dec 05, 2005",8.40,8.65,8.30,8.65,"28,400"
"Dec 06, 2005",8.61,8.87,8.61,8.80,"51,300"
"Dec 07, 2005",8.80,9.00,8.67,8.81,"41,900"
"Dec 08, 2005",8.83,8.90,8.78,8.87,"51,700"
"Dec 09, 2005",8.87,9.10,8.87,8.99,"129,600"
"Dec 12, 2005",8.95,9.50,8.95,9.30,"81,700"
"Dec 13, 2005",9.39,9.47,9.25,9.36,"158,000"
"Dec 14, 2005",9.25,9.35,9.25,9.30,"13,100"
"Dec 15, 2005",9.35,9.40,9.35,9.35,"10,900"
"Dec 16, 2005",9.49,9.50,9.40,9.40,"218,100"
"Dec 19, 2005",9.60,9.60,9.30,9.30,"137,200"
"Dec 20, 2005",9.50,9.50,9.20,9.20,"33,500"
"Dec 21, 2005",9.30,9.30,9.20,9.25,"19,100"
"Dec 22, 2005",9.25,9.29,9.10,9.20,"36,300"
"Dec 23, 2005",9.18,9.25,9.18,9.25,"25,700"
"Dec 28, 2005",9.40,9.40,8.97,9.17,"20,100"
"Dec 29, 2005",9.25,9.29,9.25,9.29,"12,000"
"Dec 30, 2005",9.30,9.40,9.25,9.40,"8,500"
"Jan 03, 2006",9.40,9.50,9.40,9.50,"20,400"
"Jan 04, 2006",9.49,9.49,9.32,9.35,"15,200"
"Jan 05, 2006",9.40,9.50,9.40,9.50,"42,100"
"Jan 06, 2006",9.50,9.50,9.35,9.40,"33,400"
"Jan 09, 2006",9.50,9.50,9.30,9.30,"24,200"
"Jan 10, 2006",9.30,9.50,9.30,9.50,"21,500"
"Jan 11, 2006",9.50,9.50,9.35,9.50,"25,900"
"Jan 12, 2006",9.41,9.50,9.35,9.40,"16,700"
"Jan 13, 2006",9.40,9.50,9.40,9.45,"36,100"
"Jan 16, 2006",9.40,9.50,9.35,9.35,"42,500"
"Jan 17, 2006",9.50,9.50,9.35,9.35,"16,200"
"Jan 18, 2006",9.35,9.48,9.30,9.48,"12,600"
"Jan 19, 2006",9.30,9.65,8.96,9.60,"415,600"
"Jan 20, 2006",9.60,9.65,9.56,9.65,"23,700"
"Jan 23, 2006",9.57,9.70,9.57,9.70,"167,800"
"Jan 24, 2006",9.65,9.65,9.30,9.50,"41,100"
"Jan 25, 2006",9.40,9.55,9.40,9.50,"42,100"
"Jan 26, 2006",9.50,9.60,9.40,9.41,"42,800"
