Date,Open,High,Low,Adj. Close,Volume
"Aug 05, 2005",11.25,12.10,11.25,12.00,"2,394,900"
"Aug 08, 2005",12.25,12.25,11.45,11.57,"611,400"
"Aug 09, 2005",11.66,12.00,11.57,11.65,"249,100"
"Aug 10, 2005",11.80,11.95,11.71,11.90,"136,800"
"Aug 11, 2005",11.95,12.15,11.83,11.85,"118,300"
"Aug 12, 2005",11.84,11.93,11.55,11.79,"140,900"
"Aug 15, 2005",11.88,11.93,11.71,11.90,"120,700"
"Aug 16, 2005",11.90,12.10,11.90,11.90,"270,600"
"Aug 17, 2005",11.90,11.90,11.55,11.60,"79,700"
"Aug 18, 2005",11.70,11.70,11.23,11.28,"121,700"
"Aug 19, 2005",11.30,11.55,11.28,11.31,"86,500"
"Aug 22, 2005",11.67,11.67,11.44,11.50,"42,800"
"Aug 23, 2005",11.60,11.60,11.30,11.35,"112,400"
"Aug 24, 2005",11.35,11.68,11.30,11.50,"146,600"
"Aug 25, 2005",11.67,11.80,11.50,11.75,"58,100"
"Aug 26, 2005",11.83,11.84,11.71,11.84,"38,500"
"Aug 29, 2005",11.88,11.89,11.78,11.80,"33,000"
"Aug 30, 2005",11.80,12.00,11.80,11.90,"47,500"
"Aug 31, 2005",12.00,12.50,11.91,12.44,"56,500"
"Sep 01, 2005",12.44,12.48,12.15,12.25,"30,900"
"Sep 02, 2005",12.20,12.35,12.15,12.25,"12,900"
"Sep 06, 2005",12.28,12.28,12.20,12.20,"14,000"
"Sep 07, 2005",12.28,12.28,12.20,12.25,"22,200"
"Sep 08, 2005",12.25,12.28,12.15,12.25,"19,300"
"Sep 09, 2005",12.28,12.28,12.06,12.06,"28,300"
"Sep 12, 2005",12.15,12.22,12.06,12.06,"31,800"
"Sep 13, 2005",12.20,12.29,12.00,12.20,"40,200"
"Sep 14, 2005",12.24,12.30,12.18,12.25,"27,700"
"Sep 15, 2005",12.25,12.34,12.23,12.30,"88,300"
"Sep 16, 2005",12.30,12.32,12.22,12.30,"60,000"
"Sep 19, 2005",12.30,12.30,12.25,12.30,"12,600"
"Sep 20, 2005",12.23,12.30,12.23,12.30,"16,900"
"Sep 21, 2005",12.30,12.30,12.20,12.30,"11,500"
"Sep 22, 2005",12.25,12.30,11.80,11.80,"37,500"
"Sep 23, 2005",11.80,11.80,11.46,11.46,"40,400"
"Sep 26, 2005",11.50,11.50,11.30,11.40,"31,500"
"Sep 27, 2005",11.45,11.50,11.41,11.46,"192,000"
"Sep 28, 2005",11.70,11.70,11.40,11.40,"48,900"
"Sep 29, 2005",11.40,11.50,11.26,11.38,"21,200"
"Sep 30, 2005",11.49,11.50,11.40,11.40,"16,200"
