Date,Open,High,Low,Adj. Close,Volume
"Feb 24, 2015",10.12,10.18,10.09,10.16,"75,837"
"Feb 25, 2015",10.18,10.18,10.12,10.18,"10,231"
"Feb 26, 2015",10.12,10.13,10.09,10.09,"39,893"
"Feb 27, 2015",10.12,10.12,10.09,10.09,"14,198"
"Mar 02, 2015",10.12,10.12,10.09,10.09,"8,364"
"Mar 03, 2015",10.09,10.15,10.09,10.09,"2,098"
"Mar 04, 2015",10.09,10.10,10.05,10.05,"21,250"
"Mar 05, 2015",10.05,10.05,9.95,9.95,"31,170"
"Mar 06, 2015",9.95,9.95,9.95,9.95,"10,100"
"Mar 09, 2015",9.88,9.88,9.88,9.88,"10,000"
"Mar 10, 2015",9.88,9.88,9.75,9.81,"26,700"
"Mar 11, 2015",9.77,9.77,9.75,9.75,"1,000"
"Mar 12, 2015",9.81,9.81,9.78,9.78,"25,166"
"Mar 13, 2015",9.57,9.80,9.57,9.80,"1,017"
"Mar 16, 2015",9.72,9.72,9.41,9.41,"8,203"
"Mar 17, 2015",9.37,9.42,9.37,9.42,"5,900"
"Mar 18, 2015",9.40,9.40,9.30,9.33,"10,200"
"Mar 19, 2015",9.41,9.41,9.28,9.28,"6,200"
"Mar 20, 2015",9.27,9.59,9.26,9.59,"5,600"
"Mar 23, 2015",9.50,9.50,9.49,9.50,"1,000"
"Mar 24, 2015",9.49,9.49,8.98,9.20,"3,200"
"Mar 25, 2015",9.26,9.59,9.26,9.59,"6,827"
"Mar 26, 2015",9.59,9.78,9.59,9.78,"10,550"
"Mar 27, 2015",9.86,9.86,9.86,9.86,"3,000"
"Mar 30, 2015",9.86,9.86,9.86,9.86,"3,814"
"Mar 31, 2015",9.90,10.03,9.90,10.03,"1,350"
"Apr 01, 2015",9.87,10.03,9.86,10.03,"2,400"
"Apr 02, 2015",9.87,9.87,9.87,9.87,"1,200"
"Apr 06, 2015",10.03,10.03,10.03,10.03,"1,800"
"Apr 07, 2015",9.86,10.03,9.86,10.03,"2,400"
"Apr 08, 2015",9.79,9.79,9.79,9.79,6
"Apr 09, 2015",9.79,10.03,9.79,10.03,400
"Apr 10, 2015",9.93,9.93,9.90,9.90,"2,200"
"Apr 13, 2015",9.86,9.88,9.69,9.87,"8,575"
"Apr 14, 2015",9.87,9.99,9.85,9.85,"4,700"
"Apr 15, 2015",10.00,10.03,9.69,10.03,"7,700"
"Apr 16, 2015",10.08,10.08,10.08,10.08,300
"Apr 17, 2015",9.70,9.99,9.69,9.94,"7,150"
"Apr 20, 2015",9.99,9.99,9.72,9.72,"14,101"
"Apr 21, 2015",9.83,9.83,9.83,9.83,"1,500"
"Apr 22, 2015",9.83,9.83,9.83,9.83,200
"Apr 23, 2015",9.83,9.83,9.83,9.83,"2,500"
"Apr 24, 2015",9.86,9.86,9.86,9.86,"1,300"
"Apr 27, 2015",9.84,9.84,9.83,9.83,"2,169"
"Apr 28, 2015",9.90,9.90,9.89,9.90,750
"Apr 29, 2015",9.93,10.01,9.90,10.01,"4,140"
"Apr 30, 2015",9.93,9.93,9.86,9.93,"2,250"
"May 01, 2015",9.92,10.01,9.86,9.94,"11,720"
"May 04, 2015",9.94,9.94,9.90,9.90,700
"May 05, 2015",9.97,9.97,9.77,9.77,"15,700"
"May 06, 2015",9.85,9.85,9.80,9.80,500
"May 07, 2015",9.82,9.85,9.82,9.85,"2,200"
"May 08, 2015",9.80,10.08,9.80,9.94,"3,050"
"May 11, 2015",9.83,9.83,9.76,9.76,"19,965"
"May 12, 2015",9.76,9.76,9.74,9.74,"2,800"
"May 13, 2015",9.74,9.74,9.69,9.71,"2,400"
"May 14, 2015",9.73,9.73,9.72,9.72,"1,000"
"May 15, 2015",9.69,9.69,9.65,9.65,"3,400"
"May 19, 2015",9.65,9.65,9.32,9.53,"5,150"
"May 20, 2015",9.55,9.55,9.55,9.55,0
"May 21, 2015",9.69,9.69,9.69,9.69,150
"May 22, 2015",9.69,9.69,9.56,9.56,"10,169"
"May 25, 2015",9.56,9.71,9.54,9.71,"2,370"
"May 26, 2015",9.66,9.66,9.34,9.34,"4,700"
"May 27, 2015",9.41,9.49,9.41,9.49,"3,650"
"May 28, 2015",9.49,9.49,9.30,9.30,"2,200"
"May 29, 2015",9.29,9.29,9.28,9.29,"1,700"
"Jun 01, 2015",9.28,9.28,9.11,9.13,"5,980"
"Jun 02, 2015",9.18,9.23,8.98,8.99,"16,570"
"Jun 03, 2015",8.97,8.97,8.87,8.92,"3,600"
"Jun 04, 2015",8.92,8.95,8.83,8.84,"9,375"
"Jun 05, 2015",8.90,8.90,8.85,8.85,"3,099"
"Jun 08, 2015",9.11,9.11,8.87,8.87,328
"Jun 09, 2015",8.92,8.92,8.57,8.74,"3,636"
"Jun 10, 2015",8.78,8.78,8.73,8.77,"9,054"
"Jun 11, 2015",8.76,8.78,8.74,8.77,"4,900"
"Jun 12, 2015",8.76,8.76,8.69,8.69,500
"Jun 15, 2015",8.77,8.77,8.50,8.50,"13,150"
"Jun 16, 2015",8.49,8.49,8.45,8.49,"4,700"
"Jun 17, 2015",8.50,8.60,8.34,8.42,"48,068"
"Jun 18, 2015",8.44,8.50,8.39,8.39,"13,606"
"Jun 19, 2015",8.39,8.39,8.22,8.33,"1,000"
"Jun 22, 2015",8.33,8.53,8.33,8.43,"10,860"
"Jun 23, 2015",8.43,8.60,8.43,8.53,"2,750"
"Jun 24, 2015",8.60,8.60,8.49,8.60,"8,976"
"Jun 25, 2015",8.60,8.62,8.43,8.50,"7,300"
"Jun 26, 2015",8.50,8.50,8.14,8.35,"7,800"
"Jun 29, 2015",8.35,8.35,7.92,8.04,"6,550"
"Jun 30, 2015",8.00,8.04,7.94,8.04,"2,476"
"Jul 02, 2015",8.04,8.11,7.90,8.11,"5,150"
"Jul 03, 2015",7.97,8.04,7.86,8.04,400
"Jul 06, 2015",7.97,7.97,7.79,7.79,"36,870"
"Jul 07, 2015",7.79,8.46,7.76,8.46,"5,981"
"Jul 08, 2015",7.97,7.97,7.79,7.79,"5,400"
"Jul 09, 2015",7.79,7.86,7.79,7.79,"2,700"
"Jul 10, 2015",7.75,7.75,7.61,7.61,"1,900"
