Date,Open,High,Low,Adj. Close,Volume
"Oct 05, 2016",0.00,0.00,0.00,0.00,0
"Oct 06, 2016",9.49,9.54,9.49,9.53,"8,500"
"Oct 07, 2016",9.56,9.56,9.54,9.54,"20,945"
"Oct 11, 2016",9.41,9.49,9.40,9.44,"13,025"
"Oct 12, 2016",9.44,9.44,9.44,9.44,30
"Oct 13, 2016",9.44,9.44,9.44,9.44,0
"Oct 14, 2016",9.43,9.43,9.43,9.43,100
"Oct 17, 2016",9.38,9.38,9.38,9.38,300
"Oct 18, 2016",9.38,9.38,9.38,9.38,0
"Oct 19, 2016",9.38,9.38,9.38,9.38,0
"Oct 20, 2016",9.52,9.62,9.52,9.54,"61,500"
"Oct 21, 2016",9.54,9.54,9.54,9.54,0
"Oct 24, 2016",9.59,9.63,9.59,9.63,"40,000"
"Oct 25, 2016",9.59,9.61,9.59,9.61,"162,000"
"Oct 26, 2016",9.51,9.51,9.51,9.51,"3,400"
"Oct 27, 2016",9.51,9.51,9.51,9.51,0
"Oct 28, 2016",9.53,9.55,9.53,9.55,"15,800"
"Oct 31, 2016",9.62,9.62,9.62,9.62,"1,000"
"Nov 01, 2016",9.51,9.52,9.47,9.47,"5,900"
"Nov 02, 2016",9.47,9.47,9.47,9.47,0
"Nov 03, 2016",9.46,9.46,9.46,9.46,"4,050"
"Nov 04, 2016",9.31,9.35,9.31,9.35,"22,800"
"Nov 07, 2016",9.63,9.63,9.63,9.63,"3,000"
"Nov 08, 2016",9.41,9.42,9.38,9.42,"14,160"
"Nov 09, 2016",9.40,9.40,9.40,9.40,"3,525"
"Nov 10, 2016",9.27,9.27,9.26,9.26,"11,425"
"Nov 11, 2016",9.15,9.15,9.15,9.15,"15,000"
"Nov 14, 2016",9.15,9.15,9.15,9.15,0
"Nov 15, 2016",9.15,9.15,9.15,9.15,0
"Nov 16, 2016",9.09,9.09,9.04,9.04,"25,000"
"Nov 17, 2016",9.05,9.48,9.03,9.25,"8,600"
"Nov 18, 2016",9.19,9.21,9.19,9.21,"7,500"
"Nov 21, 2016",9.23,9.23,9.21,9.21,"9,850"
"Nov 22, 2016",9.30,9.30,9.25,9.25,"2,600"
"Nov 23, 2016",9.25,9.25,9.25,9.25,950
"Nov 24, 2016",9.25,9.25,9.25,9.25,"1,900"
