Date,Open,High,Low,Adj. Close,Volume
"Mar 01, 2011",7.50,7.50,7.50,7.50,300
"Mar 02, 2011",7.54,7.56,7.50,7.50,"16,444"
"Mar 03, 2011",7.53,7.56,7.53,7.56,"3,653"
"Mar 04, 2011",7.56,7.56,7.56,7.56,"2,500"
"Mar 07, 2011",7.54,7.56,7.54,7.56,"6,903"
"Mar 08, 2011",7.56,7.56,7.56,7.56,655
"Mar 09, 2011",7.53,7.53,7.50,7.50,"1,900"
"Mar 10, 2011",7.47,7.47,7.47,7.47,600
"Mar 11, 2011",7.56,7.56,7.56,7.56,400
"Mar 14, 2011",7.53,7.53,7.53,7.53,460
"Mar 15, 2011",7.50,7.50,7.50,7.50,"1,137"
"Mar 16, 2011",7.50,7.50,7.50,7.50,500
"Mar 17, 2011",7.51,7.51,7.51,7.51,436
"Mar 18, 2011",7.63,7.63,7.63,7.63,"1,100"
"Mar 21, 2011",7.60,7.63,7.60,7.63,"1,600"
"Mar 22, 2011",7.63,7.63,7.53,7.53,"5,740"
"Mar 23, 2011",7.54,7.63,7.53,7.57,"7,200"
"Mar 24, 2011",7.66,7.68,7.63,7.68,"1,870"
"Mar 25, 2011",7.69,7.69,7.69,7.69,"2,000"
"Mar 28, 2011",7.77,7.77,7.69,7.69,"2,900"
"Mar 29, 2011",7.69,7.70,7.66,7.66,"10,450"
"Mar 30, 2011",7.66,7.66,7.66,7.66,"15,650"
"Mar 31, 2011",7.66,7.69,7.66,7.69,"9,325"
"Apr 01, 2011",7.58,7.58,7.58,7.58,0
"Apr 04, 2011",7.57,7.57,7.57,7.57,0
"Apr 05, 2011",7.66,7.69,7.63,7.69,"3,700"
"Apr 06, 2011",7.69,7.72,7.56,7.72,"6,400"
"Apr 07, 2011",7.60,7.60,7.60,7.60,0
"Apr 08, 2011",7.66,7.66,7.62,7.62,"5,415"
"Apr 11, 2011",7.65,7.72,7.60,7.66,"12,200"
"Apr 12, 2011",7.60,7.60,7.60,7.60,600
"Apr 13, 2011",7.66,7.66,7.66,7.66,825
"Apr 14, 2011",7.61,7.61,7.61,7.61,0
"Apr 15, 2011",7.66,7.66,7.61,7.61,"2,321"
"Apr 18, 2011",7.61,7.63,7.60,7.63,"3,500"
"Apr 19, 2011",7.65,7.66,7.65,7.66,"6,700"
"Apr 20, 2011",7.66,7.66,7.63,7.63,925
"Apr 21, 2011",7.63,7.66,7.63,7.66,"12,600"
"Apr 25, 2011",7.65,7.66,7.60,7.66,"10,360"
"Apr 26, 2011",7.69,7.69,7.66,7.66,"19,335"
"Apr 27, 2011",7.66,7.66,7.66,7.66,"1,100"
